curve_id,included,exclusion_reason,source_file,relative_source,validation_file,doi,record_id,legend,x_axis_name,x_axis_unit,y_axis_name,y_axis_unit,time_factor_to_hours,time_factor_source,n_original_points,duration_hours,raw_min,raw_max,normalizer,smoothing_applied,cluster,bmu_distance,assignment_margin,uncertain_bottom_10pct_margin
Ca00910c9fe,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mtener.2021.100853/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.mtener.2021.100853__Fig5__A__stability_performance_curve_pce__0%_GQDs__Series_1.csv,x_time_day/10.1016_j.mtener.2021.100853/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.mtener.2021.100853__Fig5__A__stability_performance_curve_pce__0%_GQDs__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mtener.2021.100853/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.mtener.2021.100853,10.1016_j.mtener.2021.100853__Fig5__A__stability_performance_curve_pce,0% GQDs,Aging time,(day),Normalized PCE,,24.0,axis_metadata:day,61,1341.9711133176247,0.822376903546729,0.9726659250202944,0.9726659250202944,False,1,0.5834180427111161,0.8034693370191077,False
C9905c2be28,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mtener.2021.100853/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.mtener.2021.100853__Fig5__B__stability_performance_curve_pce__0%GQDs__Series_1.csv,x_time_day/10.1016_j.mtener.2021.100853/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.mtener.2021.100853__Fig5__B__stability_performance_curve_pce__0%GQDs__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mtener.2021.100853/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1016/j.mtener.2021.100853,10.1016_j.mtener.2021.100853__Fig5__B__stability_performance_curve_pce,0%GQDs,Aging time,day,Normalized PCE,,24.0,axis_metadata:day,59,714.8715852730543,0.8532591547106274,0.9613933336144592,0.9613933336144592,False,1,0.3832906379204425,0.8175047814568683,False
C7bebc56472,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.08.048/Figunknown_whole_stability/accepted/10.1016_j.nanoen.2016.08.048__Figunknown__whole__stability__W_OPCBDAN__Series_2.csv,x_time_day/10.1016_j.nanoen.2016.08.048/Figunknown_whole_stability/accepted/10.1016_j.nanoen.2016.08.048__Figunknown__whole__stability__W_OPCBDAN__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.08.048/Figunknown_whole_stability/validation_result.json,10.1016/j.nanoen.2016.08.048,10.1016_j.nanoen.2016.08.048__Figunknown__whole__stability,W/OPCBDAN,Time (days),(days),Normalized (PCE),(PCE),24.0,axis_metadata:day,58,720.7116826457761,0.861683399289765,1.0351997288670214,1.0351019668251622,False,1,0.3361411105274393,0.8585880573006032,False
Ccb2c48c637,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1.csv,x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2016.10.036,10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce,0.025% DF-C₆₀-MAPbI₃,Time (Day),(Day),Normalized PCE,,24.0,axis_metadata:day,59,699.480801234645,0.851377894577243,1.008866288186199,1.008866288186199,False,1,0.9875234044664503,0.3381436784802255,False
C7d4cb4c861,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__GUTS-4-MAPbI3__Series_2.csv,x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__GUTS-4-MAPbI3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/validation_result.json,10.1016/j.nanoen.2017.10.006,10.1016_j.nanoen.2017.10.006__Fig8__whole__curve,GUTS-4-MAPbI3,Time,(day),Normalized PCE,,24.0,axis_metadata:day,90,1395.5422239430127,0.8737039639247144,1.0188804414531618,1.0188804414531618,False,1,0.4382626186680773,0.8414027087325444,False
Ca1787edd74,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__Ref-MAPbI3__Series_1.csv,x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/accepted/10.1016_j.nanoen.2017.10.006__Fig8__whole__curve__Ref-MAPbI3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.10.006/Fig8_whole_curve/validation_result.json,10.1016/j.nanoen.2017.10.006,10.1016_j.nanoen.2017.10.006__Fig8__whole__curve,Ref-MAPbI3,Time,(day),Normalized PCE,,24.0,axis_metadata:day,95,1473.943472479137,0.9329021392275764,1.0132425199957464,1.0132425199957464,False,1,0.7934992316219994,0.750440549758163,False
C6fed6f9216,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.11.024/Fig9_A_stability_performance_curve/accepted/10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2.csv,x_time_day/10.1016_j.nanoen.2017.11.024/Fig9_A_stability_performance_curve/accepted/10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.11.024/Fig9_A_stability_performance_curve/validation_result.json,10.1016/j.nanoen.2017.11.024,10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve,PS-0,Time,(d),PCE,(norm.),24.0,folder_fallback:x_time_day,39,701.7756301650222,0.7814985967402844,0.9814670226256396,0.9814670226256396,False,1,0.9641104030616123,0.37865357620995793,False
Cade4264225,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.12.028/Fig5_B_stability_performance_curve_pattern/accepted/10.1016_j.nanoen.2017.12.028__Fig5__B__stability_performance_curve_pattern__spiro-OMeTAD__Series_1.csv,x_time_day/10.1016_j.nanoen.2017.12.028/Fig5_B_stability_performance_curve_pattern/accepted/10.1016_j.nanoen.2017.12.028__Fig5__B__stability_performance_curve_pattern__spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.12.028/Fig5_B_stability_performance_curve_pattern/validation_result.json,10.1016/j.nanoen.2017.12.028,10.1016_j.nanoen.2017.12.028__Fig5__B__stability_performance_curve_pattern,spiro-OMeTAD,Aging time,days,Normalized PCE,,24.0,axis_metadata:day,73,713.9172277745272,0.8228812801461393,1.0024806440283092,1.0024806440283092,False,1,0.8740065926805454,0.454814295130339,False
Cd9b41765ad,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.03.014/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__BAI5min__Series_1.csv,x_time_day/10.1016_j.nanoen.2019.03.014/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__BAI5min__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.03.014/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2019.03.014,10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce,BAI5min,Time,(day),Normalized PCE,,24.0,axis_metadata:day,43,694.1627095380594,0.8410750916214201,1.007241402205839,1.007231967444543,False,1,0.3747009095264061,0.8270611653265121,False
Ca85e45056c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.03.081/Fig6_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.081__Fig6__C__stability_performance_curve_pce__o—W_o_MoO3__Series_1.csv,x_time_day/10.1016_j.nanoen.2019.03.081/Fig6_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.081__Fig6__C__stability_performance_curve_pce__o—W_o_MoO3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.03.081/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2019.03.081,10.1016_j.nanoen.2019.03.081__Fig6__C__stability_performance_curve_pce,o—W/o MoO3,Time,days,Normalized PCE,,24.0,axis_metadata:day,72,1396.3320739563896,0.8081496909571222,0.9961237590414352,0.9961237590414352,False,1,0.24352264826758216,0.9065301607186109,False
C0d9fc6fa89,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/accepted/10.1016_j.nanoen.2019.104412__Fig3__A__pce__Ca-TFSI₂__Series_3.csv,x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/accepted/10.1016_j.nanoen.2019.104412__Fig3__A__pce__Ca-TFSI₂__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/validation_result.json,10.1016/j.nanoen.2019.104412,10.1016_j.nanoen.2019.104412__Fig3__A__pce,Ca-TFSI₂,Time,day,Normalized PCE,,24.0,axis_metadata:day,73,4578.126528932525,0.7663002399070327,1.004200026775821,1.004200026775821,False,1,0.501207665219754,0.8245416544437909,False
C2e4ff27d8c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/accepted/10.1016_j.nanoen.2019.104412__Fig3__A__pce__Li-TFSI__Series_1.csv,x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/accepted/10.1016_j.nanoen.2019.104412__Fig3__A__pce__Li-TFSI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/validation_result.json,10.1016/j.nanoen.2019.104412,10.1016_j.nanoen.2019.104412__Fig3__A__pce,Li-TFSI,Time,day,Normalized PCE,,24.0,axis_metadata:day,73,4578.126528932525,0.6833957687254851,0.9717591467482593,0.9717591467482593,False,1,0.265546032299431,0.8790096127741844,False
C837d7ccb6b,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/accepted/10.1016_j.nanoen.2019.104412__Fig3__A__pce__Mg-TFSI₂__Series_2.csv,x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/accepted/10.1016_j.nanoen.2019.104412__Fig3__A__pce__Mg-TFSI₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.104412/Fig3_A_pce/validation_result.json,10.1016/j.nanoen.2019.104412,10.1016_j.nanoen.2019.104412__Fig3__A__pce,Mg-TFSI₂,Time,day,Normalized PCE,,24.0,axis_metadata:day,72,4514.541438252906,0.8329842710747992,1.0060022978884635,1.0060022978884635,False,1,0.7995331552578304,0.7494291385352044,False
C443697a0fc,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2021.106445/Fig5_B_stability_performance_curve/accepted/10.1016_j.nanoen.2021.106445__Fig5__B__stability_performance_curve__Control__Series_2.csv,x_time_day/10.1016_j.nanoen.2021.106445/Fig5_B_stability_performance_curve/accepted/10.1016_j.nanoen.2021.106445__Fig5__B__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2021.106445/Fig5_B_stability_performance_curve/validation_result.json,10.1016/j.nanoen.2021.106445,10.1016_j.nanoen.2021.106445__Fig5__B__stability_performance_curve,Control,Time,(days),Normalized PCE,,24.0,axis_metadata:day,66,1902.7411986513052,0.5882956078312356,1.0050775860537375,1.0050775860537375,False,1,1.2270745735444613,0.005471599637893158,True
Cbef616fbc5,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2021.106495/Fig3_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2021.106495__Fig3__B__stability_performance_curve_pce__85%__Series_2.csv,x_time_day/10.1016_j.nanoen.2021.106495/Fig3_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2021.106495__Fig3__B__stability_performance_curve_pce__85%__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2021.106495/Fig3_B_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2021.106495,10.1016_j.nanoen.2021.106495__Fig3__B__stability_performance_curve_pce,85%,Time,(day),Normalized PCE,,24.0,axis_metadata:day,50,698.9041389308996,0.8483551467128727,1.0172704086133646,1.0172704086133646,False,1,0.6657087289946649,0.6410142018578071,False
C04f7735b7d,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2022.107138/Fig4_B_stability/accepted/10.1016_j.nanoen.2022.107138__Fig4__B__stability__SnO₂__Series_1.csv,x_time_day/10.1016_j.nanoen.2022.107138/Fig4_B_stability/accepted/10.1016_j.nanoen.2022.107138__Fig4__B__stability__SnO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2022.107138/Fig4_B_stability/validation_result.json,10.1016/j.nanoen.2022.107138,10.1016_j.nanoen.2022.107138__Fig4__B__stability,SnO₂,Time,(day),Normalized PCE,,24.0,axis_metadata:day,60,702.1923918822852,0.8783964672380784,1.000542807093982,1.000542807093982,False,1,0.18991463346577495,0.9231619661694025,False
Ccf1a73ef05,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2018.12.012/Fig8_whole_figure/accepted/10.1016_j.orgel.2018.12.012__Fig8__whole__figure__without_DOBD__Series_2.csv,x_time_day/10.1016_j.orgel.2018.12.012/Fig8_whole_figure/accepted/10.1016_j.orgel.2018.12.012__Fig8__whole__figure__without_DOBD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2018.12.012/Fig8_whole_figure/validation_result.json,10.1016/j.orgel.2018.12.012,10.1016_j.orgel.2018.12.012__Fig8__whole__figure,without DOBD,Time,d,Normalized PCE,,24.0,folder_fallback:x_time_day,66,810.8129020683346,0.7084693373863451,1.0058553462607167,1.0058553462607167,False,1,0.9745617369027535,0.36936327691886517,False
C442a972958,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2019.06.039/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.06.039__Fig5__A__stability_performance_curve_pce__control__Series_1.csv,x_time_day/10.1016_j.orgel.2019.06.039/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.06.039__Fig5__A__stability_performance_curve_pce__control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2019.06.039/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.06.039,10.1016_j.orgel.2019.06.039__Fig5__A__stability_performance_curve_pce,control,Time,(day),Normalized PCE,,24.0,axis_metadata:day,56,1439.7155746581748,0.7858825537799969,1.001129985027383,1.001129985027383,False,1,0.6228877781831246,0.7912940695268443,False
C771c4f0e1b,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2020.106007/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.106007__Fig5__A__stability_performance_curve_pce__with__Series_2.csv,x_time_day/10.1016_j.orgel.2020.106007/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.106007__Fig5__A__stability_performance_curve_pce__with__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2020.106007/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2020.106007,10.1016_j.orgel.2020.106007__Fig5__A__stability_performance_curve_pce,with,Time,(day),Normalized PCE,,24.0,axis_metadata:day,63,2342.5484501023875,0.8766916696074651,1.0048064899551157,1.0048064899551157,False,1,0.5531532747805127,0.8119539809638183,False
C84442f254f,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2020.106007/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.106007__Fig5__A__stability_performance_curve_pce__without__Series_1.csv,x_time_day/10.1016_j.orgel.2020.106007/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2020.106007__Fig5__A__stability_performance_curve_pce__without__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2020.106007/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2020.106007,10.1016_j.orgel.2020.106007__Fig5__A__stability_performance_curve_pce,without,Time,(day),Normalized PCE,,24.0,axis_metadata:day,64,2380.3314896201673,0.7750833638145012,1.0048064899551157,1.0048064899551157,False,1,0.29903629907329726,0.8638337655174118,False
C3cafe95d0a,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2021.106249/Fig8_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2021.106249__Fig8__B__stability_performance_curve_pce__Spiro__Series_2.csv,x_time_day/10.1016_j.orgel.2021.106249/Fig8_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2021.106249__Fig8__B__stability_performance_curve_pce__Spiro__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2021.106249/Fig8_B_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2021.106249,10.1016_j.orgel.2021.106249__Fig8__B__stability_performance_curve_pce,Spiro,Time,(days),Normalized PCE,,24.0,axis_metadata:day,52,716.39588386829,0.7307532236557077,1.000244316224662,1.000244316224662,False,1,0.8483350858766426,0.4715117826589816,False
Ccb11a83edd,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2017.05.089/Fig5_D_stability_performance_curve_ff/accepted/10.1016_j.solener.2017.05.089__Fig5__D__stability_performance_curve_ff__ZnPcNO2-OPh__Series_3.csv,x_time_day/10.1016_j.solener.2017.05.089/Fig5_D_stability_performance_curve_ff/accepted/10.1016_j.solener.2017.05.089__Fig5__D__stability_performance_curve_ff__ZnPcNO2-OPh__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2017.05.089/Fig5_D_stability_performance_curve_ff/validation_result.json,10.1016/j.solener.2017.05.089,10.1016_j.solener.2017.05.089__Fig5__D__stability_performance_curve_ff,ZnPcNO2-OPh,Time,day,Normalized PCEs,,24.0,axis_metadata:day,71,787.0924383969871,0.9615408598142108,1.0090679165983547,1.0090679165983547,False,1,0.7607935308453656,0.7581497965400934,False
C9cd3b55f8e,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.034/Fig1_A_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__A__pce__Spiro-OMeTAD__Series_2.csv,x_time_day/10.1016_j.solener.2019.10.034/Fig1_A_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__A__pce__Spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.034/Fig1_A_pce/validation_result.json,10.1016/j.solener.2019.10.034,10.1016_j.solener.2019.10.034__Fig1__A__pce,Spiro-OMeTAD,Day,,Norm. PCE,,24.0,axis_metadata:day,50,1391.7379408796298,0.6873595896073251,1.0986658505500757,1.0985929099201766,False,1,0.8714262155943895,0.6914293388417405,False
Cf913f37c9a,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.03.034/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.03.034__Fig6__D__stability_performance_curve_pce__3_mg_ml_PbS__Series_2.csv,x_time_day/10.1016_j.solener.2020.03.034/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.03.034__Fig6__D__stability_performance_curve_pce__3_mg_ml_PbS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.03.034/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2020.03.034,10.1016_j.solener.2020.03.034__Fig6__D__stability_performance_curve_pce,3 mg/ml PbS,Time,(days),Normalized PCE,(a.u.),24.0,axis_metadata:day,51,1415.0197019840102,0.6152184932542977,1.0020547379637776,1.0020547379637776,False,1,0.5715415150019968,0.79589650173778,False
Ccf987021a9,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.03.034/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.03.034__Fig6__D__stability_performance_curve_pce__5_mg_ml_PbS__Series_3.csv,x_time_day/10.1016_j.solener.2020.03.034/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.03.034__Fig6__D__stability_performance_curve_pce__5_mg_ml_PbS__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.03.034/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2020.03.034,10.1016_j.solener.2020.03.034__Fig6__D__stability_performance_curve_pce,5 mg/ml PbS,Time,(days),Normalized PCE,(a.u.),24.0,axis_metadata:day,50,1443.3200960236902,0.761074782243118,1.0041685972244851,1.0041685972244851,False,1,0.389490608513027,0.8386183011337395,False
