curve_id,axis_valid,audit_reasons,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,n_unique_points,duration_hours,x_min_original,x_max_original,y_min_original,y_max_original,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,final_class,rule_ensemble_stability,strict_topology_match,strict_class,confidence_level,review_recommended
10.1039_d0tc04624h_Fig6_E_stability_performance_curve_b85e01393d,True,,lab/data_all/x_time_day/10.1039_d0tc04624h/Fig6_E_stability_performance_curve/accepted/10.1039_d0tc04624h__Fig6__E__stability_performance_curve__without_CoBr2__Series_2.csv,10.1039/d0tc04624h,Fig6_E_stability_performance_curve,10.1039_d0tc04624h__Fig6__E__stability_performance_curve__without_CoBr2__Series_2,Time,(d),Normalized PCE,,24.0,63,2420.3087537039205,0.2611255631931648,101.10732363418984,0.8845037464151779,1.0055284919060894,500,0.03207828063415985,0.994556632863146,0.9681144279439868,-0.026442204919159162,-0.8243024375502568,0.005442856954783526,0.1696742109359652,0.03188506187394269,0.993976648486222,0.009015653259465406,0.28105163622344287,0.00357279630468188,0.11137742528747765,0.0,0.0,0.022869408614477282,0.7129250122627792,0.19,0.4,0.4,0.4,0.033496101083055424,-0.017999446492706274,0.7033333333333334,IFO-Slope,0.64,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d0tc04624h_Fig6_F_stability_performance_curve_d3d8f4fda8,True,,lab/data_all/x_time_h/10.1039_d0tc04624h/Fig6_F_stability_performance_curve/accepted/10.1039_d0tc04624h__Fig6__F__stability_performance_curve__without_CoBr₂__Series_2.csv,10.1039/d0tc04624h,Fig6_F_stability_performance_curve,10.1039_d0tc04624h__Fig6__F__stability_performance_curve__without_CoBr₂__Series_2,Time,h,Normalized PCE,,1.0,64,591.2034226402188,2.165712695608832,593.3691353358277,0.9009048832803735,1.0186834728538838,500,0.11575240608078696,0.984557357792899,0.8869782112372793,-0.09757914655561972,-0.8429988616177568,0.015361714549616323,0.13271183787657023,0.11294086110523605,0.9757106994943271,0.04786299540048056,0.4134946047434693,0.032501280850864234,0.28078276686689907,0.006740873215875687,0.05823527513692489,0.07181873892063118,0.6204513698877827,0.03666666666666667,0.4,0.4666666666666667,0.4,0.11431946014433701,-0.22613309998904077,0.7133333333333334,IFO-Slope,0.94,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d0tc05455k_Fig6_A_stability_performance_curve_pce_30dd2f7d39,True,,lab/data_all/x_time_day/10.1039_d0tc05455k/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d0tc05455k__Fig6__A__stability_performance_curve_pce__CsPbIBr₂__Series_2.csv,10.1039/d0tc05455k,Fig6_A_stability_performance_curve_pce,10.1039_d0tc05455k__Fig6__A__stability_performance_curve_pce__CsPbIBr₂__Series_2,Time,(d),Normalized PCE,,24.0,67,708.4192751749536,0.1381787773991067,29.655648576355503,0.6969928528614241,1.0190237466539789,500,0.17615631911912588,0.9780173183114272,0.8264528873012787,-0.1515644310101485,-0.86039735484966,0.021924323248814437,0.12445947643801579,0.17348875425896293,0.9848568312876758,0.0631112701472284,0.35826855637548455,0.041186946898413956,0.23380907993746874,0.0,0.0,0.11037748411173454,0.6265882749121913,0.10333333333333333,0.4,0.4,0.4,0.2492985283278616,-0.21337736584632097,0.87,IFO-Slope,0.94,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d1ma00861g_Fig6_D_stability_performance_curve_pce_e59df52fb3,True,,lab/data_all/x_time_h/10.1039_d1ma00861g/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d1ma00861g__Fig6__D__stability_performance_curve_pce__PSC-Spiro__Series_2.csv,10.1039/d1ma00861g,Fig6_D_stability_performance_curve_pce,10.1039_d1ma00861g__Fig6__D__stability_performance_curve_pce__PSC-Spiro__Series_2,Time,(h),Normalized PCE,,1.0,50,1472.2643873092095,23.842811235402735,1496.1071985446122,0.6874659736590418,1.0226767479255152,500,0.045081286325428516,0.9822844501593414,0.9890656095728713,0.006781159413529858,0.15042071702609963,0.017713526146731717,0.39292415080756554,0.01093236673320186,0.2425034337814659,0.01888301235922618,0.41886587314557266,0.0011694862124944638,0.02594172233800712,0.008143195176742335,0.18063360299790493,0.00019254955071801305,0.004271163633798171,0.2733333333333333,0.4,0.9766666666666667,0.4,0.08172188023016179,0.09459090529286104,0.38666666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d1na00173f_Fig5_D_stability_performance_curve_0695f5ccae,True,,lab/data_all/x_time_h/10.1039_d1na00173f/Fig5_D_stability_performance_curve/accepted/10.1039_d1na00173f__Fig5__D__stability_performance_curve__ZIF-8__Series_2.csv,10.1039/d1na00173f,Fig5_D_stability_performance_curve,10.1039_d1na00173f__Fig5__D__stability_performance_curve__ZIF-8__Series_2,Time,(h),Normalized PCE,,1.0,48,595.5348873461719,-0.0334466298385507,595.5014407163334,0.834909187765172,1.0107887206819084,500,0.15725579521673339,0.9965351814733046,0.8486124314683808,-0.14792275000492372,-0.9406505483696378,0.003464818526696778,0.02203301011528058,0.1513875685316205,0.9626835584849184,0.09972672725374254,0.6341688528317636,0.09626190872704576,0.612135842716483,0.0,0.0,0.051660841277877956,0.32851470565315477,0.0,0.4,0.4,0.4,-0.5008030848308357,0.0230908758995465,0.6433333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d1na00173f_Fig5_D_stability_performance_curve_93fc1b875e,True,,lab/data_all/x_time_h/10.1039_d1na00173f/Fig5_D_stability_performance_curve/accepted/10.1039_d1na00173f__Fig5__D__stability_performance_curve__ZIF-8@MAI__Series_3.csv,10.1039/d1na00173f,Fig5_D_stability_performance_curve,10.1039_d1na00173f__Fig5__D__stability_performance_curve__ZIF-8@MAI__Series_3,Time,(h),Normalized PCE,,1.0,48,595.5348873461719,-1.3005421348304085,594.2343452113415,0.8661136210245929,1.007951954021961,500,0.14064659067442054,0.9955653898386029,0.8787579805385165,-0.11680740930008637,-0.8305029559549089,0.0044521428803806495,0.031654822623371014,0.12125955218046702,0.8621577785782799,0.09993894581718443,0.7105678519327264,0.09548680293680378,0.6789130293093554,0.0,0.0,0.02132060636328259,0.15158992664555346,0.0,0.4,0.4,0.4,-0.5442672516283198,0.08266463346603398,0.6133333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d1na00173f_Fig5_E_mppt_stability_performance_curve_spectrum_851c4774ec,True,,lab/data_all/x_time_h/10.1039_d1na00173f/Fig5_E_mppt_stability_performance_curve_spectrum/accepted/10.1039_d1na00173f__Fig5__E__mppt_stability_performance_curve_spectrum__ZIF-8@MAI__Series_3.csv,10.1039/d1na00173f,Fig5_E_mppt_stability_performance_curve_spectrum,10.1039_d1na00173f__Fig5__E__mppt_stability_performance_curve_spectrum__ZIF-8@MAI__Series_3,Time,(h),Normalized PCE,,1.0,48,596.5116198433334,-0.7202764390260512,595.7913434043073,0.8604336324778291,1.0021803414093955,500,0.13907333683385392,0.9998933357381844,0.8806278975482774,-0.11926543818990698,-0.8575722773689485,0.00010457990939016781,0.0007519767035942036,0.11937001809929715,0.8583242540725428,0.07540832346601378,0.5422198473320697,0.07530374355662361,0.5414678706284756,0.0,0.0,0.043961694633283366,0.316104406740473,0.013333333333333334,0.4,0.4,0.4,-0.13304464454297876,0.07222393686997652,0.7866666666666666,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d1nr03624f_Fig6_D_stability_performance_curve_pce_00c50ae7b3,True,,lab/data_all/x_time_day/10.1039_d1nr03624f/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d1nr03624f__Fig6__D__stability_performance_curve_pce__3D__Series_1.csv,10.1039/d1nr03624f,Fig6_D_stability_performance_curve_pce,10.1039_d1nr03624f__Fig6__D__stability_performance_curve_pce__3D__Series_1,Time,day,Normalized PCE,,24.0,38,1232.002847341412,-0.2137135806212917,51.119738391937545,0.616761666393011,1.013454814593474,500,0.20142291233865217,0.9867117963028736,0.7988217723198873,-0.18789002398298638,-0.9328135602919246,0.013283511538791037,0.06594836398978027,0.2011735355217774,0.998761924281705,0.1178604274868329,0.5851391290017407,0.10457691594804186,0.5191907650119604,0.0,0.0,0.08331310803494452,0.41362279527996426,0.16333333333333333,0.4,0.4,0.4,0.08977565407859979,-0.06885032817324674,0.8366666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d2ma00391k_Fig5_H_stability_performance_curve_c33dfab2ca,True,,lab/data_all/x_time_h/10.1039_d2ma00391k/Fig5_H_stability_performance_curve/accepted/10.1039_d2ma00391k__Fig5__H__stability_performance_curve__control__Series_3.csv,10.1039/d2ma00391k,Fig5_H_stability_performance_curve,10.1039_d2ma00391k__Fig5__H__stability_performance_curve__control__Series_3,Time,(h),Normalize PCE,,1.0,44,998.0846809734392,-5.870983140158103,992.213697833281,0.6057436212022095,0.992656355728698,500,0.12350805197398473,0.984963134453726,0.8775442594774491,-0.10741887497627689,-0.8697317564275339,0.015037230629567855,0.12175101452280407,0.12245610560584475,0.991482770950338,0.05468764081202404,0.44278603652127263,0.039650410182456186,0.32103502199846856,0.0,0.0,0.0677684647938207,0.5486967344290654,0.056666666666666664,0.4,0.4,0.4,0.14724857950898632,-0.12623356417825882,0.9433333333333334,IFO-Slope,0.94,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_8018d8da32,True,,lab/data_all/x_time_day/10.1039_d2ta02588d/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d2ta02588d__Fig4__A__stability_performance_curve_pce__F4-TCNQ__Series_2.csv,10.1039/d2ta02588d,Fig4_A_stability_performance_curve_pce,10.1039_d2ta02588d__Fig4__A__stability_performance_curve_pce__F4-TCNQ__Series_2,Time,days,Normalized PCE,,24.0,48,6873.449600254817,2.6231182077619053,289.0168515517126,0.8774915679995909,1.1413567879617412,500,0.05497731559626606,0.9458098597607006,0.9998495748717628,0.0540397151110622,0.982945684505783,0.0541901402392998,0.9856818153373111,0.0001504251282375968,0.0027361308315281465,0.025005840108004107,0.4548392339058193,0.0007871753569662632,0.014318184662688884,0.05497731559626606,1.0,0.0001504251282375968,0.0027361308315281465,1.0,0.0,1.0,0.4,0.09183463522075135,0.02932265328309335,0.0,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_c12d4a7704,True,,lab/data_all/x_time_day/10.1039_d2ta02588d/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d2ta02588d__Fig4__A__stability_performance_curve_pce__tBP_LiTFSI_FK2091.2__Series_3.csv,10.1039/d2ta02588d,Fig4_A_stability_performance_curve_pce,10.1039_d2ta02588d__Fig4__A__stability_performance_curve_pce__tBP_LiTFSI_FK2091.2__Series_3,Time,days,Normalized PCE,,24.0,47,6873.449600254817,-1.032972005139598,285.3607613388111,0.530612570970697,1.040554344380695,500,0.0452453630019759,0.9559081283122,0.9736259526840706,0.01771782437187064,0.3915942584237171,0.044091830735415005,0.9745049616131819,0.026374006363544367,0.5829107031894648,0.0021632427373681207,0.04781136880863681,0.0011535322665608971,0.025495038386818145,0.0452453630019759,1.0,0.026374006363544367,0.5829107031894648,0.49,0.0,0.49,0.4,0.13679610092241584,-0.058292399675230075,0.51,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d3mh00219e_Fig3_E_stability_performance_curve_pce_e93c25fe5d,True,,lab/data_all/x_time_h/10.1039_d3mh00219e/Fig3_E_stability_performance_curve_pce/accepted/10.1039_d3mh00219e__Fig3__E__stability_performance_curve_pce__(sc)BCB-C4PA_20%__Series_1.csv,10.1039/d3mh00219e,Fig3_E_stability_performance_curve_pce,10.1039_d3mh00219e__Fig3__E__stability_performance_curve_pce__(sc)BCB-C4PA_20%__Series_1,Time,(h),PCE,(%),1.0,87,2736.945038985694,2.417201068021029,2739.3622400537147,3.892315443459484,17.743250681370085,500,0.148426931638304,0.995302406509996,0.8539875531017541,-0.1413148534082419,-0.9520836404043354,0.004698067686384366,0.03165239377064609,0.14601292109462627,0.9837360341749815,0.018360111641491317,0.12369798013632985,0.01429985191657901,0.09634270383912388,0.0009096317624762706,0.006128481889613659,0.12792463325413916,0.8618694184548251,0.056666666666666664,0.34,0.42333333333333334,0.4,0.030431869787813884,-0.256186571447819,0.82,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d3ta03423b_Fig3_C_stability_performance_curve_pce_a0a66555fb,True,,lab/data_all/x_time_day/10.1039_d3ta03423b/Fig3_C_stability_performance_curve_pce/accepted/10.1039_d3ta03423b__Fig3__C__stability_performance_curve_pce__Reference__Series_1.csv,10.1039/d3ta03423b,Fig3_C_stability_performance_curve_pce,10.1039_d3ta03423b__Fig3__C__stability_performance_curve_pce__Reference__Series_1,Time,days,Normalized PCE,,24.0,77,1409.8956896151833,0.3147174162587216,59.06037115022469,0.7983807748869624,1.0063703917769813,500,0.09374830435696513,0.9957770729316504,0.9064743516320536,-0.08930272129959682,-0.9525795897017948,0.004222927068309068,0.04504537012455651,0.09352564836790589,0.9976249598263512,0.009871478520143695,0.10529767538574454,0.005648551451834627,0.06025230526118803,0.0,0.0,0.0836541698477622,0.8923272844406067,0.21,0.4,0.4,0.4,0.03525306994628791,-0.1555022293001939,0.8266666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d3ya00065f_Fig7_F_stability_performance_curve_pce_21cc3e29e7,True,,lab/data_all/x_time_h/10.1039_d3ya00065f/Fig7_F_stability_performance_curve_pce/accepted/10.1039_d3ya00065f__Fig7__F__stability_performance_curve_pce__Control__Series_3.csv,10.1039/d3ya00065f,Fig7_F_stability_performance_curve_pce,10.1039_d3ya00065f__Fig7__F__stability_performance_curve_pce__Control__Series_3,Time,hr,Normalized PCE,,1.0,32,974.0761425795766,6.450378019911,980.5265205994876,0.4794418328444603,0.9955303252049312,500,0.2020443853434689,0.9970802964452167,0.8731226224566493,-0.12395767398856739,-0.6135170436824728,0.002913738434599966,0.014421278916742502,0.12687141242316735,0.6279383225992153,0.16994888109867912,0.8411462699632634,0.16703514266407915,0.8267249910465209,0.0444600913361336,0.2200511103565332,0.001382622660621835,0.006843162992485148,0.0,0.4,0.9666666666666667,0.4,-0.41696334656650297,0.1458391627567401,0.53,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d4ee01960a_Fig5_C_stability_performance_curve_8a6c2d4cee,True,,lab/data_all/x_time_h/10.1039_d4ee01960a/Fig5_C_stability_performance_curve/accepted/10.1039_d4ee01960a__Fig5__C__stability_performance_curve__0-4PACz__Series_1.csv,10.1039/d4ee01960a,Fig5_C_stability_performance_curve,10.1039_d4ee01960a__Fig5__C__stability_performance_curve__0-4PACz__Series_1,Time,(h),Normalized PCE,(%),1.0,50,1168.6018405519771,9.168119183068484,1177.7699597350456,0.8827797941013404,1.0023345232434029,500,0.06437055596176255,0.9982977333341418,0.9362050055240335,-0.06209272781010833,-0.9646138188862731,0.0017161951495563432,0.026661182646547262,0.06380892295966467,0.9912750015328203,0.013963788816569234,0.21692819967042096,0.01224759366701289,0.1902670170238737,0.0,0.0,0.04984513414309544,0.7743468018623993,0.0,0.4,0.4,0.4,-0.09444374602226632,-0.07839259822208998,0.8133333333333334,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d4ee05703a_Fig6_D_mppt_stability_66a06ab8f1,True,,lab/data_all/x_time_h/10.1039_d4ee05703a/Fig6_D_mppt_stability/accepted/10.1039_d4ee05703a__Fig6__D__mppt_stability__ALD-0.75nm__Series_1.csv,10.1039/d4ee05703a,Fig6_D_mppt_stability,10.1039_d4ee05703a__Fig6__D__mppt_stability__ALD-0.75nm__Series_1,Time,(h),Performance Factor,(%),1.0,101,1452.2518242943509,20.13398934900732,1472.3858136433582,4.07166882197237,13.17727755203254,500,0.23703129211547624,0.9902517025812226,0.8779436401969029,-0.11230806238431978,-0.47381112165395384,0.009656266403182512,0.04073836123914896,0.1219643287875023,0.5145494828931028,0.09227279025929103,0.38928526877513636,0.08261652385610851,0.3485469075359874,0.0,0.0,0.02969153852821127,0.12526421411796645,0.09333333333333334,0.4,0.4,0.4,0.1273352229278614,0.36124174388271957,0.5333333333333333,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d4ee05703a_Fig6_D_mppt_stability_66fb292350,True,,lab/data_all/x_time_h/10.1039_d4ee05703a/Fig6_D_mppt_stability/accepted/10.1039_d4ee05703a__Fig6__D__mppt_stability__Uncoated__Series_2.csv,10.1039/d4ee05703a,Fig6_D_mppt_stability,10.1039_d4ee05703a__Fig6__D__mppt_stability__Uncoated__Series_2,Time,(h),Performance Factor,(%),1.0,69,1176.3239776784242,20.13398934900732,1196.4579670274316,1.036465911952316,9.762674278259976,500,0.48868227448743584,0.5893932515437009,0.8951213963364667,0.3057281447927658,0.6256174221040345,0.4107902427011255,0.8406080272340368,0.10506209790835974,0.21499060513000234,0.03507964181120471,0.07178415023953691,0.07789203178631032,0.1593919727659632,0.48868227448743584,1.0,0.10506209790835974,0.21499060513000234,0.9366666666666666,0.0,0.9366666666666666,0.4,3.275114686309705,1.1965252910029573,0.49666666666666665,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d4ee06038e_Fig4_F_stability_performance_curve_pce_8b39f57db5,True,,lab/data_all/x_time_h/10.1039_d4ee06038e/Fig4_F_stability_performance_curve_pce/accepted/10.1039_d4ee06038e__Fig4__F__stability_performance_curve_pce__Control__Series_1.csv,10.1039/d4ee06038e,Fig4_F_stability_performance_curve_pce,10.1039_d4ee06038e__Fig4__F__stability_performance_curve_pce__Control__Series_1,Time,(h),Normalized efficiency,,1.0,42,990.1224516592201,30.479877170292298,1020.6023288295124,0.8008358971378815,0.9573867886006696,500,0.08984311192726446,0.9948070853068863,0.9112677537984618,-0.08353933150842452,-0.9298356848553578,0.005192774546281309,0.057798248912897136,0.08873210605470583,0.9876339337682549,0.052281953419384686,0.5819250056889316,0.04708917887310338,0.5241267567760344,0.0019117381563379388,0.021278627991933887,0.03836189079165908,0.4269875560712573,0.07,0.4,0.45666666666666667,0.4,0.05932681440811313,-0.08292911363683274,0.8466666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d4ta03516j_Fig6_E_stability_performance_curve_b9f7a4aaef,True,,lab/data_all/x_time_h/10.1039_d4ta03516j/Fig6_E_stability_performance_curve/accepted/10.1039_d4ta03516j__Fig6__E__stability_performance_curve__Control__Series_2.csv,10.1039/d4ta03516j,Fig6_E_stability_performance_curve,10.1039_d4ta03516j__Fig6__E__stability_performance_curve__Control__Series_2,Time,(h),Normalized PCE,,1.0,56,4826.550298414757,37.53524450432474,4864.0855429190815,0.3830865404679214,0.9978667857584465,500,0.02137549471445177,0.9790691758050071,0.9893771515445756,0.010307975739568542,0.482233317977872,0.020930731861889873,0.9791928627382271,0.01062275612232133,0.4969595447603552,0.0009004680437573187,0.04212618495086903,0.0004447628525618974,0.020807137261772822,0.02137549471445177,1.0,0.01062275612232133,0.4969595447603552,0.6233333333333333,0.0,0.6233333333333333,0.4,0.053371542308784534,-0.03714312180342393,0.4066666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
10.1039_d4ta08811e_Fig5_G_stability_performance_curve_pce_df853a90c5,True,,lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__PEAI__Series_1.csv,10.1039/d4ta08811e,Fig5_G_stability_performance_curve_pce,10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__PEAI__Series_1,Time,(h),Normalized PCE,,1.0,158,1075.5679877394807,0.9799051871912496,1076.547892926672,0.897966203000147,1.033026096759554,500,0.1048918896509694,0.9788320567563681,0.9378331128152669,-0.04099894394110115,-0.39086857980656314,0.021010279320818004,0.20030413591298885,0.062009223261919155,0.591172715719552,0.03328102426012258,0.31728882348164467,0.012270744939304579,0.11698468756865582,0.0,0.0,0.028728199001796573,0.2738838922379073,0.19333333333333333,0.4,0.4,0.4,0.08975516335375637,0.12584670220466976,0.4766666666666667,IFO-Slope,1.0,False,unresolved_other_shape,unresolved_other_shape,True
