curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C9c4f0c5b57,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c05632/Fig8_I_stability_performance_curve_pce_pattern/accepted/10.1021_acsami.0c05632__Fig8__I__stability_performance_curve_pce_pattern__MAPbI₃__Series_1.csv,x_time_h/10.1021_acsami.0c05632/Fig8_I_stability_performance_curve_pce_pattern/accepted/10.1021_acsami.0c05632__Fig8__I__stability_performance_curve_pce_pattern__MAPbI₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c05632/Fig8_I_stability_performance_curve_pce_pattern/validation_result.json,10.1021/acsami.0c05632,10.1021_acsami.0c05632__Fig8__I__stability_performance_curve_pce_pattern,MAPbI₃,1.0,53,798.6201362412966,True,14,0.07679039771550947,4,4
C7d5b3f379c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__Control__Series_3.csv,x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__Control__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c06823,10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce,Control,1.0,65,936.2701574288126,True,14,0.07314610604912616,4,3
Cc7fb9157eb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__DCL__Series_1.csv,x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__DCL__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c06823,10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce,DCL,1.0,66,950.8993786386379,True,14,0.07314610604912623,4,3
C6c84e1dc90,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__SCL__Series_2.csv,x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__SCL__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c06823,10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce,SCL,1.0,66,950.8993786386379,True,14,0.07314610604912623,4,3
Ca23989e384,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c06823,10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce,Control,1.0,40,570.7489076638207,True,14,0.07317293687997718,4,3
C140d097433,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce__DCL__Series_3.csv,x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce__DCL__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c06823,10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce,DCL,1.0,66,951.2481794397013,True,14,0.07317293687997704,4,3
Cbe1fbaa199,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce__SCL__Series_1.csv,x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce__SCL__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c06823,10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce,SCL,1.0,64,921.9790046877104,True,14,0.07317293687997704,4,3
Cacd70db98e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c08827/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c08827__Fig5__C__stability_performance_curve_pce__。Pristine__Series_1.csv,x_time_h/10.1021_acsami.0c08827/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c08827__Fig5__C__stability_performance_curve_pce__。Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c08827/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c08827,10.1021_acsami.0c08827__Fig5__C__stability_performance_curve_pce,。Pristine,1.0,46,484.75086485149706,True,19,0.05386120720572201,5,5
Cb48c6c31ca,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c10310/Fig6_whole_modeling/accepted/10.1021_acsami.0c10310__Fig6__whole__modeling__WBG__Series_1.csv,x_time_h/10.1021_acsami.0c10310/Fig6_whole_modeling/accepted/10.1021_acsami.0c10310__Fig6__whole__modeling__WBG__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c10310/Fig6_whole_modeling/validation_result.json,10.1021/acsami.0c10310,10.1021_acsami.0c10310__Fig6__whole__modeling,WBG,1.0,48,391.64169156023286,True,25,0.04166400974045047,7,6
C3ef031b3b2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c11164/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.0c11164__Fig4__D__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1021_acsami.0c11164/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.0c11164__Fig4__D__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c11164/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c11164,10.1021_acsami.0c11164__Fig4__D__stability_performance_curve_pce,Control,1.0,46,1062.1163456658824,True,9,0.1180129272962094,3,2
C8eaec3c369,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c12044/Fig2_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c12044__Fig2__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1021_acsami.0c12044/Fig2_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c12044__Fig2__C__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c12044/Fig2_C_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c12044,10.1021_acsami.0c12044__Fig2__C__stability_performance_curve_pce,Control,1.0,35,951.4558232880415,True,8,0.13991997401294753,2,2
C6c4239488d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c12044/Fig2_D_stability_performance_curve/accepted/10.1021_acsami.0c12044__Fig2__D__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1021_acsami.0c12044/Fig2_D_stability_performance_curve/accepted/10.1021_acsami.0c12044__Fig2__D__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c12044/Fig2_D_stability_performance_curve/validation_result.json,10.1021/acsami.0c12044,10.1021_acsami.0c12044__Fig2__D__stability_performance_curve,Control,1.0,35,961.6261531587745,True,8,0.1414156107586434,2,2
Cadef799560,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/accepted/10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay__O—W_EDEA__Series_2.csv,x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/accepted/10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay__O—W_EDEA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/validation_result.json,10.1021/acsami.0c13116,10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay,O—W/EDEA,1.0,67,502.3003578532107,True,27,0.038053057413122315,7,7
C19f8469215,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/accepted/10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay__reference__Series_3.csv,x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/accepted/10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay__reference__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c13116/Fig5_A_stability_performance_curve_pce_decay/validation_result.json,10.1021/acsami.0c13116,10.1021_acsami.0c13116__Fig5__A__stability_performance_curve_pce_decay,reference,1.0,67,502.30035785321064,True,27,0.038053057413122246,7,7
Cc255485d32,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c14732/Fig2_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c14732__Fig2__C__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1021_acsami.0c14732/Fig2_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c14732__Fig2__C__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c14732/Fig2_C_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c14732,10.1021_acsami.0c14732__Fig2__C__stability_performance_curve_pce,Pristine,1.0,47,2085.014328109091,True,5,0.2266319921857712,2,1
C67d07f14af,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c15676/Fig9_whole_stability/accepted/10.1021_acsami.0c15676__Fig9__whole__stability__V-1__Series_3.csv,x_time_h/10.1021_acsami.0c15676/Fig9_whole_stability/accepted/10.1021_acsami.0c15676__Fig9__whole__stability__V-1__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c15676/Fig9_whole_stability/validation_result.json,10.1021/acsami.0c15676,10.1021_acsami.0c15676__Fig9__whole__stability,V-1,1.0,44,293.8146990988337,True,30,0.034164499895213536,8,8
C6aece5e976,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c15676/Fig9_whole_stability/accepted/10.1021_acsami.0c15676__Fig9__whole__stability__spiro-OMeTAD__Series_1.csv,x_time_h/10.1021_acsami.0c15676/Fig9_whole_stability/accepted/10.1021_acsami.0c15676__Fig9__whole__stability__spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c15676/Fig9_whole_stability/validation_result.json,10.1021/acsami.0c15676,10.1021_acsami.0c15676__Fig9__whole__stability,spiro-OMeTAD,1.0,44,293.8146990988337,True,30,0.0341644998952134,8,8
C91448a8b50,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c17141/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c17141__Fig6__B__stability_performance_curve_pce__CNTs-8__Series_1.csv,x_time_h/10.1021_acsami.0c17141/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c17141__Fig6__B__stability_performance_curve_pce__CNTs-8__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c17141/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c17141,10.1021_acsami.0c17141__Fig6__B__stability_performance_curve_pce,CNTs-8,1.0,47,498.22667743013653,True,19,0.0541550736337107,5,5
C29eec264ed,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c17141/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c17141__Fig6__B__stability_performance_curve_pce__graphene-1_CNTs-8__Series_2.csv,x_time_h/10.1021_acsami.0c17141/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c17141__Fig6__B__stability_performance_curve_pce__graphene-1_CNTs-8__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c17141/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c17141,10.1021_acsami.0c17141__Fig6__B__stability_performance_curve_pce,graphene-1/CNTs-8,1.0,47,498.2266774301366,True,19,0.0541550736337107,5,5
C00a9f21b64,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c17773/Fig4_F_eis_plot_stability_performance_curve_pce_voc/accepted/10.1021_acsami.0c17773__Fig4__F__eis_plot_stability_performance_curve_pce_voc__W_O_F-PEAI__Series_1.csv,x_time_h/10.1021_acsami.0c17773/Fig4_F_eis_plot_stability_performance_curve_pce_voc/accepted/10.1021_acsami.0c17773__Fig4__F__eis_plot_stability_performance_curve_pce_voc__W_O_F-PEAI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c17773/Fig4_F_eis_plot_stability_performance_curve_pce_voc/validation_result.json,10.1021/acsami.0c17773,10.1021_acsami.0c17773__Fig4__F__eis_plot_stability_performance_curve_pce_voc,W/O F-PEAI,1.0,55,724.7264589877533,True,15,0.06710430175812547,4,3
C824af53346,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c18009/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c18009__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1021_acsami.0c18009/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c18009__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c18009/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c18009,10.1021_acsami.0c18009__Fig5__C__stability_performance_curve_pce,Control,1.0,49,1199.155600118017,True,9,0.12491204167896058,3,2
Cdb48f955a2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c18862/Fig4_G_stability_performance_curve/accepted/10.1021_acsami.0c18862__Fig4__G__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1021_acsami.0c18862/Fig4_G_stability_performance_curve/accepted/10.1021_acsami.0c18862__Fig4__G__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c18862/Fig4_G_stability_performance_curve/validation_result.json,10.1021/acsami.0c18862,10.1021_acsami.0c18862__Fig4__G__stability_performance_curve,Control,1.0,133,332.09768681128526,True,100,0.010002942373834003,25,25
Cbed6e43271,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c22817/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.0c22817__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1021_acsami.0c22817/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.0c22817__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c22817/Fig5_E_stability_performance_curve_pce/validation_result.json,10.1021/acsami.0c22817,10.1021_acsami.0c22817__Fig5__E__stability_performance_curve_pce,Pristine,1.0,53,207.86497921474023,True,51,0.019987017232186873,13,13
C18a6a36dcf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c00410/Fig7_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c00410__Fig7__A__stability_performance_curve_pce__control_cell__Series_2.csv,x_time_h/10.1021_acsami.1c00410/Fig7_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c00410__Fig7__A__stability_performance_curve_pce__control_cell__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c00410/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c00410,10.1021_acsami.1c00410__Fig7__A__stability_performance_curve_pce,control cell,1.0,26,687.67887355998,True,8,0.13753577471199613,2,2
C64589d9709,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c01408/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c01408__Fig5__A__stability_performance_curve_pce__w_oBMIBr__Series_1.csv,x_time_h/10.1021_acsami.1c01408/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c01408__Fig5__A__stability_performance_curve_pce__w_oBMIBr__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c01408/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c01408,10.1021_acsami.1c01408__Fig5__A__stability_performance_curve_pce,w/oBMIBr,1.0,49,1181.7322824995613,True,9,0.1230971127603712,3,2
Cd237af132b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05284/Fig3_D_stability_performance_curve_pce/accepted/10.1021_acsami.1c05284__Fig3__D__stability_performance_curve_pce__In₂O₃__Series_2.csv,x_time_h/10.1021_acsami.1c05284/Fig3_D_stability_performance_curve_pce/accepted/10.1021_acsami.1c05284__Fig3__D__stability_performance_curve_pce__In₂O₃__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05284/Fig3_D_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c05284,10.1021_acsami.1c05284__Fig3__D__stability_performance_curve_pce,In₂O₃,1.0,70,1905.9242672249466,True,8,0.13811045414673573,2,2
C189f84557f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05284/Fig3_D_stability_performance_curve_pce/accepted/10.1021_acsami.1c05284__Fig3__D__stability_performance_curve_pce__Sn_In₂O₃__Series_3.csv,x_time_h/10.1021_acsami.1c05284/Fig3_D_stability_performance_curve_pce/accepted/10.1021_acsami.1c05284__Fig3__D__stability_performance_curve_pce__Sn_In₂O₃__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05284/Fig3_D_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c05284,10.1021_acsami.1c05284__Fig3__D__stability_performance_curve_pce,Sn:In₂O₃,1.0,66,1795.4359039075584,True,8,0.13811045414673573,2,2
Cde6f3e467d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05498/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c05498__Fig5__A__stability_performance_curve_pce__w_o_CDTA__Series_1.csv,x_time_h/10.1021_acsami.1c05498/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c05498__Fig5__A__stability_performance_curve_pce__w_o_CDTA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05498/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c05498,10.1021_acsami.1c05498__Fig5__A__stability_performance_curve_pce,w/o CDTA,1.0,78,1062.4685512438434,True,15,0.06899146436648351,4,4
C26fea0b9dc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05498/Fig5_B_stability_performance_curve_pce/accepted/10.1021_acsami.1c05498__Fig5__B__stability_performance_curve_pce__w_oCDTA__Series_2.csv,x_time_h/10.1021_acsami.1c05498/Fig5_B_stability_performance_curve_pce/accepted/10.1021_acsami.1c05498__Fig5__B__stability_performance_curve_pce__w_oCDTA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05498/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c05498,10.1021_acsami.1c05498__Fig5__B__stability_performance_curve_pce,w/oCDTA,1.0,78,353.9936565768802,True,44,0.022986601076420924,11,11
C53a9cb450b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05498/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.1c05498__Fig5__C__stability_performance_curve_pce__w_o_CDTA__Series_2.csv,x_time_h/10.1021_acsami.1c05498/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.1c05498__Fig5__C__stability_performance_curve_pce__w_o_CDTA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c05498/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1021/acsami.1c05498,10.1021_acsami.1c05498__Fig5__C__stability_performance_curve_pce,w/o CDTA,1.0,78,354.84125992527385,True,44,0.023041640254888023,11,11
C13557d39f2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c07610/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.1c07610__Fig5__A__stability_performance_curve__control__Series_2.csv,x_time_h/10.1021_acsami.1c07610/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.1c07610__Fig5__A__stability_performance_curve__control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.1c07610/Fig5_A_stability_performance_curve/validation_result.json,10.1021/acsami.1c07610,10.1021_acsami.1c07610__Fig5__A__stability_performance_curve,control,1.0,50,1391.8266931542014,True,8,0.1420231319545104,2,2
