curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C936e50dfdc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202101291/Fig5_G_stability_performance_curve_pce/accepted/10.1002_aenm.202101291__Fig5__G__stability_performance_curve_pce__MAPbl₃__Series_1.csv,x_time_h/10.1002_aenm.202101291/Fig5_G_stability_performance_curve_pce/accepted/10.1002_aenm.202101291__Fig5__G__stability_performance_curve_pce__MAPbl₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202101291/Fig5_G_stability_performance_curve_pce/validation_result.json,10.1002/aenm.202101291,10.1002_aenm.202101291__Fig5__G__stability_performance_curve_pce,MAPbl₃,1.0,118,1071.8131920708497,True,82,0.012214395351234846,21,20
C1b807839ed,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202302169/Fig5_A_stability_performance_curve_spectrum/accepted/10.1002_aenm.202302169__Fig5__A__stability_performance_curve_spectrum__Control_(initial_PCE_20.15%)__Series_1.csv,x_time_h/10.1002_aenm.202302169/Fig5_A_stability_performance_curve_spectrum/accepted/10.1002_aenm.202302169__Fig5__A__stability_performance_curve_spectrum__Control_(initial_PCE_20.15%)__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202302169/Fig5_A_stability_performance_curve_spectrum/validation_result.json,10.1002/aenm.202302169,10.1002_aenm.202302169__Fig5__A__stability_performance_curve_spectrum,Control (initial PCE: 20.15%),1.0,174,1460.1156358436504,True,89,0.011253299698217083,23,22
C1dc633609f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.202012095/Fig5_E_stability_performance_curve_pce/accepted/10.1002_anie.202012095__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1002_anie.202012095/Fig5_E_stability_performance_curve_pce/accepted/10.1002_anie.202012095__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.202012095/Fig5_E_stability_performance_curve_pce/validation_result.json,10.1002/anie.202012095,10.1002_anie.202012095__Fig5__E__stability_performance_curve_pce,Pristine,1.0,51,1004.2539395799602,True,38,0.02678010505546568,10,9
Ce9914cc613,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.202410069/Fig4_G_stability_performance_curve_pce/accepted/10.1002_anie.202410069__Fig4__G__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1002_anie.202410069/Fig4_G_stability_performance_curve_pce/accepted/10.1002_anie.202410069__Fig4__G__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.202410069/Fig4_G_stability_performance_curve_pce/validation_result.json,10.1002/anie.202410069,10.1002_anie.202410069__Fig4__G__stability_performance_curve_pce,Control,1.0,79,1868.372409710089,True,32,0.03193798990957445,8,8
C3f1d96dfba,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.202505470/Fig6_E_stability_performance_curve/accepted/10.1002_anie.202505470__Fig6__E__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1002_anie.202505470/Fig6_E_stability_performance_curve/accepted/10.1002_anie.202505470__Fig6__E__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.202505470/Fig6_E_stability_performance_curve/validation_result.json,10.1002/anie.202505470,10.1002_anie.202505470__Fig6__E__stability_performance_curve,Control,1.0,88,1961.583591158566,True,34,0.03006258377254532,9,9
C7a33fa1233,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cjoc.201800469/Fig5_A_stability_performance_curve_pce/accepted/10.1002_cjoc.201800469__Fig5__A__stability_performance_curve_pce__Perovskite__Series_1.csv,x_time_h/10.1002_cjoc.201800469/Fig5_A_stability_performance_curve_pce/accepted/10.1002_cjoc.201800469__Fig5__A__stability_performance_curve_pce__Perovskite__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cjoc.201800469/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1002/cjoc.201800469,10.1002_cjoc.201800469__Fig5__A__stability_performance_curve_pce,Perovskite,1.0,36,992.5248032492358,True,27,0.03781046869520924,7,7
C5bc1fd778e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201501392/Fig5_whole_stability/accepted/10.1002_cssc.201501392__Fig5__whole__stability__spiro-OMeTAD__Series_2.csv,x_time_h/10.1002_cssc.201501392/Fig5_whole_stability/accepted/10.1002_cssc.201501392__Fig5__whole__stability__spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201501392/Fig5_whole_stability/validation_result.json,10.1002/cssc.201501392,10.1002_cssc.201501392__Fig5__whole__stability,spiro-OMeTAD,1.0,48,1056.302620721469,True,34,0.02996603179351708,9,8
Cf6be714a08,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/accepted/10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce__FA__Series_3.csv,x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/accepted/10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce__FA__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1002/cssc.201800658,10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce,FA,1.0,84,1419.8827258865788,True,44,0.022809361058419048,11,11
C2e579edab7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1.csv,x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/validation_result.json,10.1002/slct.202102172,10.1002_slct.202102172__Fig8__whole__stability,0%,1.0,87,930.7063550663414,True,70,0.014429555892501564,18,18
Ccb24836675,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__4%__Series_2.csv,x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__4%__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/validation_result.json,10.1002/slct.202102172,10.1002_slct.202102172__Fig8__whole__stability,4%,1.0,87,930.7063550663414,True,70,0.014429555892501564,18,18
Ca09ea0861a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904399/Fig6_A_stability/accepted/10.1002_smll.201904399__Fig6__A__stability__P3HT_Li+TBP__Series_2.csv,x_time_h/10.1002_smll.201904399/Fig6_A_stability/accepted/10.1002_smll.201904399__Fig6__A__stability__P3HT_Li+TBP__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904399/Fig6_A_stability/validation_result.json,10.1002/smll.201904399,10.1002_smll.201904399__Fig6__A__stability,P3HT:Li+TBP,1.0,50,1516.6233203250017,True,25,0.04126866177755134,7,6
Ce1b8e0e879,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/accepted/10.1002_smll.201904746__Fig4__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1.csv,x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/accepted/10.1002_smll.201904746__Fig4__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/validation_result.json,10.1002/smll.201904746,10.1002_smll.201904746__Fig4__C__stability_performance_curve,TiO2/Pero/CuSCN/C,1.0,96,983.5281101819459,True,73,0.013803903300799296,19,18
C0fc151f53a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202003582/Fig7_F_xrd_pattern_stability_performance_curve/accepted/10.1002_smll.202003582__Fig7__F__xrd_pattern_stability_performance_curve__Pristine__Series_1.csv,x_time_h/10.1002_smll.202003582/Fig7_F_xrd_pattern_stability_performance_curve/accepted/10.1002_smll.202003582__Fig7__F__xrd_pattern_stability_performance_curve__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202003582/Fig7_F_xrd_pattern_stability_performance_curve/validation_result.json,10.1002/smll.202003582,10.1002_smll.202003582__Fig7__F__xrd_pattern_stability_performance_curve,Pristine,1.0,54,1287.5598304086964,True,31,0.03239144227443292,8,7
C9a396c1a02,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/accepted/10.1002_smll.202004877__Fig5__I__stability_performance_curve__Pristine__Series_2.csv,x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/accepted/10.1002_smll.202004877__Fig5__I__stability_performance_curve__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/validation_result.json,10.1002/smll.202004877,10.1002_smll.202004877__Fig5__I__stability_performance_curve,Pristine,1.0,48,775.0287813052217,True,46,0.021986632093765366,12,11
C6a4c21f1d7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202101380/Fig5_G_stability_performance_curve_pce/accepted/10.1002_smll.202101380__Fig5__G__stability_performance_curve_pce__CsPb0.5Sn0.4512Br__Series_1.csv,x_time_h/10.1002_smll.202101380/Fig5_G_stability_performance_curve_pce/accepted/10.1002_smll.202101380__Fig5__G__stability_performance_curve_pce__CsPb0.5Sn0.4512Br__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202101380/Fig5_G_stability_performance_curve_pce/validation_result.json,10.1002/smll.202101380,10.1002_smll.202101380__Fig5__G__stability_performance_curve_pce,CsPb0.5Sn0.4512Br,1.0,84,1913.210658317101,True,33,0.030734307764130258,9,8
C727e192343,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/accepted/10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce__o—CsPbI,Br__Series_1.csv","x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/accepted/10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce__o—CsPbI,Br__Series_1.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1002/smll.202102272,10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce,"o—CsPbI,Br",1.0,59,1004.0702836360722,True,44,0.02308207548588689,11,11
Cb85d5441c0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202102368/Fig4_B_stability_performance_curve_pce/accepted/10.1002_smll.202102368__Fig4__B__stability_performance_curve_pce__3D__Series_2.csv,x_time_h/10.1002_smll.202102368/Fig4_B_stability_performance_curve_pce/accepted/10.1002_smll.202102368__Fig4__B__stability_performance_curve_pce__3D__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202102368/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1002/smll.202102368,10.1002_smll.202102368__Fig4__B__stability_performance_curve_pce,3D,1.0,38,877.8785160657576,True,32,0.03163526184020763,8,8
C669716c60d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__0SCN__Series_1.csv,x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__0SCN__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/validation_result.json,10.1002/smtd.201900831,10.1002_smtd.201900831__Fig5__I__stability_performance_curve,0SCN,1.0,51,863.23452725118,True,44,0.023019587393365026,11,11
Cd823ba929b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__2SCN__Series_2.csv,x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__2SCN__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/validation_result.json,10.1002/smtd.201900831,10.1002_smtd.201900831__Fig5__I__stability_performance_curve,2SCN,1.0,50,845.9698367061565,True,44,0.023019587393365026,11,11
C8adfeaa18d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/accepted/10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce__CB_anti-solvent__Series_1.csv,x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/accepted/10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce__CB_anti-solvent__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/validation_result.json,10.1002/solr.201900029,10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce,CB anti-solvent,1.0,76,988.7674873013419,True,57,0.01757808866313523,15,14
C0095f58b9a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃_BP__Series_2.csv,x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃_BP__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/validation_result.json,10.1002/solr.201900197,10.1002_solr.201900197__Fig2__C__stability_performance_curve,MAPbI₃/BP,1.0,63,983.3416619776979,True,48,0.021147132515649522,12,12
C9e465c9a78,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃__Series_1.csv,x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/validation_result.json,10.1002/solr.201900197,10.1002_solr.201900197__Fig2__C__stability_performance_curve,MAPbI₃,1.0,62,967.4813125909609,True,48,0.021147132515649522,12,12
Cd98c8425f4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900245/Fig6_A_stability_performance_curve/accepted/10.1002_solr.201900245__Fig6__A__stability_performance_curve__NA_process__Series_1.csv,x_time_h/10.1002_solr.201900245/Fig6_A_stability_performance_curve/accepted/10.1002_solr.201900245__Fig6__A__stability_performance_curve__NA_process__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900245/Fig6_A_stability_performance_curve/validation_result.json,10.1002/solr.201900245,10.1002_solr.201900245__Fig6__A__stability_performance_curve,NA process,1.0,61,988.3241606180449,True,46,0.021962759124845584,12,11
Ceadec08ebf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202000113/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.202000113__Fig6__A__stability_performance_curve_pce__w_o__Series_2.csv,x_time_h/10.1002_solr.202000113/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.202000113__Fig6__A__stability_performance_curve_pce__w_o__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202000113/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1002/solr.202000113,10.1002_solr.202000113__Fig6__A__stability_performance_curve_pce,w/o,1.0,58,945.9345711921306,True,46,0.02212712447233063,12,12
Cf84aaec73b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202000292/Fig6_A_stability_performance_curve_pce_image/accepted/10.1002_solr.202000292__Fig6__A__stability_performance_curve_pce_image__PEDOT_PSS__Series_1.csv,x_time_h/10.1002_solr.202000292/Fig6_A_stability_performance_curve_pce_image/accepted/10.1002_solr.202000292__Fig6__A__stability_performance_curve_pce_image__PEDOT_PSS__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202000292/Fig6_A_stability_performance_curve_pce_image/validation_result.json,10.1002/solr.202000292,10.1002_solr.202000292__Fig6__A__stability_performance_curve_pce_image,PEDOT:PSS,1.0,72,991.373668256344,True,54,0.018617345882748396,14,13
C752ec89752,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100040/Fig6_D_pce/accepted/10.1002_solr.202100040__Fig6__D__pce__WithTFPA__Series_1.csv,x_time_h/10.1002_solr.202100040/Fig6_D_pce/accepted/10.1002_solr.202100040__Fig6__D__pce__WithTFPA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100040/Fig6_D_pce/validation_result.json,10.1002/solr.202100040,10.1002_solr.202100040__Fig6__D__pce,WithTFPA,1.0,55,1525.5139798836053,True,27,0.037667011848977985,7,7
Cf4310661b8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100236/Fig6_B_mppt_stability_performance_curve_pce_profile/accepted/10.1002_solr.202100236__Fig6__B__mppt_stability_performance_curve_pce_profile__PCBM__Series_1.csv,x_time_h/10.1002_solr.202100236/Fig6_B_mppt_stability_performance_curve_pce_profile/accepted/10.1002_solr.202100236__Fig6__B__mppt_stability_performance_curve_pce_profile__PCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100236/Fig6_B_mppt_stability_performance_curve_pce_profile/validation_result.json,10.1002/solr.202100236,10.1002_solr.202100236__Fig6__B__mppt_stability_performance_curve_pce_profile,PCBM,1.0,53,842.7252098963847,True,47,0.021608338715292122,12,12
C0fee5b1cea,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100257/Fig8_E_stability_performance_curve_pce/accepted/10.1002_solr.202100257__Fig8__E__stability_performance_curve_pce__PVK__Series_2.csv,x_time_h/10.1002_solr.202100257/Fig8_E_stability_performance_curve_pce/accepted/10.1002_solr.202100257__Fig8__E__stability_performance_curve_pce__PVK__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100257/Fig8_E_stability_performance_curve_pce/validation_result.json,10.1002/solr.202100257,10.1002_solr.202100257__Fig8__E__stability_performance_curve_pce,PVK,1.0,56,922.9496096394346,True,45,0.022374535991259107,12,11
Cf6d3ff8cdb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100285/Fig5_F_stability_performance_curve/accepted/10.1002_solr.202100285__Fig5__F__stability_performance_curve__Control__Series_3.csv,x_time_h/10.1002_solr.202100285/Fig5_F_stability_performance_curve/accepted/10.1002_solr.202100285__Fig5__F__stability_performance_curve__Control__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100285/Fig5_F_stability_performance_curve/validation_result.json,10.1002/solr.202100285,10.1002_solr.202100285__Fig5__F__stability_performance_curve,Control,1.0,57,1477.2214858660273,True,29,0.035171940139667346,8,7
C5741612ba6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100622/Fig3_C_stability_performance_curve_pce_eqe/accepted/10.1002_solr.202100622__Fig3__C__stability_performance_curve_pce_eqe__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1002_solr.202100622/Fig3_C_stability_performance_curve_pce_eqe/accepted/10.1002_solr.202100622__Fig3__C__stability_performance_curve_pce_eqe__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100622/Fig3_C_stability_performance_curve_pce_eqe/validation_result.json,10.1002/solr.202100622,10.1002_solr.202100622__Fig3__C__stability_performance_curve_pce_eqe,Spiro-OMeTAD,1.0,52,1096.5790829796986,True,35,0.028668734195547812,9,8
