curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C1e48867469,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2016.11.039/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce__CuMe2Pc__Series_2.csv,x_time_h/10.1016_j.nanoen.2016.11.039/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce__CuMe2Pc__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2016.11.039/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2016.11.039,10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce,CuMe2Pc,1.0,68,2001.360110256274,True,34,0.029871046421735627,9,8
Cbc44c02e7e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2016.11.039/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce__CuPc__Series_1.csv,x_time_h/10.1016_j.nanoen.2016.11.039/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce__CuPc__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2016.11.039/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2016.11.039,10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce,CuPc,1.0,68,2001.360110256274,True,34,0.029871046421735627,9,8
C9941c0fba3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2017.02.034/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2017.02.034__Fig5__B__stability_performance_curve_pce__RM-derived_PSC__Series_1.csv,x_time_h/10.1016_j.nanoen.2017.02.034/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2017.02.034__Fig5__B__stability_performance_curve_pce__RM-derived_PSC__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2017.02.034/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2017.02.034,10.1016_j.nanoen.2017.02.034__Fig5__B__stability_performance_curve_pce,RM-derived PSC,1.0,64,2001.385986660876,True,32,0.03176803153429978,8,8
Cdaa0b0474a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2018.09.037/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2018.09.037__Fig6__B__stability_performance_curve_pce__without_DRCN5T__Series_2.csv,x_time_h/10.1016_j.nanoen.2018.09.037/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2018.09.037__Fig6__B__stability_performance_curve_pce__without_DRCN5T__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2018.09.037/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2018.09.037,10.1016_j.nanoen.2018.09.037__Fig6__B__stability_performance_curve_pce,without DRCN5T,1.0,67,1005.4878148401617,True,66,0.015234663861214812,17,16
C43591c7864,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.02.002/Fig2_D_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.02.002__Fig2__D__stability_performance_curve_pce__Hot_3%_degradation__Series_2.csv,x_time_h/10.1016_j.nanoen.2019.02.002/Fig2_D_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.02.002__Fig2__D__stability_performance_curve_pce__Hot_3%_degradation__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.02.002/Fig2_D_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2019.02.002,10.1016_j.nanoen.2019.02.002__Fig2__D__stability_performance_curve_pce,Hot 3% degradation,1.0,60,1039.111634422539,True,57,0.017612061600382107,15,14
C6a0da61e35,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.03.029/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.029__Fig4__B__stability_performance_curve_pce__0%__Series_1.csv,x_time_h/10.1016_j.nanoen.2019.03.029/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.029__Fig4__B__stability_performance_curve_pce__0%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.03.029/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2019.03.029,10.1016_j.nanoen.2019.03.029__Fig4__B__stability_performance_curve_pce,-0%,1.0,54,1308.352260054141,True,41,0.0246858916991348,11,10
C45605efe30,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.103962/Fig5_B_stability_performance_curve/accepted/10.1016_j.nanoen.2019.103962__Fig5__B__stability_performance_curve__FAMA__Series_1.csv,x_time_h/10.1016_j.nanoen.2019.103962/Fig5_B_stability_performance_curve/accepted/10.1016_j.nanoen.2019.103962__Fig5__B__stability_performance_curve__FAMA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.103962/Fig5_B_stability_performance_curve/validation_result.json,10.1016/j.nanoen.2019.103962,10.1016_j.nanoen.2019.103962__Fig5__B__stability_performance_curve,FAMA,1.0,69,1011.0389765250067,True,68,0.014868220243015231,17,17
C3df1fbb11b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.103962/Fig6_A_stability_performance_curve_structure/accepted/10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure__FAMAfullPSCs__Series_3.csv,x_time_h/10.1016_j.nanoen.2019.103962/Fig6_A_stability_performance_curve_structure/accepted/10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure__FAMAfullPSCs__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.103962/Fig6_A_stability_performance_curve_structure/validation_result.json,10.1016/j.nanoen.2019.103962,10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure,FAMAfullPSCs,1.0,81,1006.2597272764788,True,80,0.012578246590956042,20,20
C57315cb82d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.103962/Fig6_A_stability_performance_curve_structure/accepted/10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure__FAMAhalfPSCs__Series_1.csv,x_time_h/10.1016_j.nanoen.2019.103962/Fig6_A_stability_performance_curve_structure/accepted/10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure__FAMAhalfPSCs__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.103962/Fig6_A_stability_performance_curve_structure/validation_result.json,10.1016/j.nanoen.2019.103962,10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure,FAMAhalfPSCs,1.0,81,1006.2597272764788,True,80,0.012578246590956155,20,20
Cc00c497f74,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv,x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/accepted/10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2019.104375/Fig4_D_pce/validation_result.json,10.1016/j.nanoen.2019.104375,10.1016_j.nanoen.2019.104375__Fig4__D__pce,PSC W/O encapsulation,1.0,153,2096.4467037544296,True,73,0.013792412524700353,19,18
Cc2b286fc4c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2020.105292/Fig4_C_pce/accepted/10.1016_j.nanoen.2020.105292__Fig4__C__pce__Control_Device__Series_1.csv,x_time_h/10.1016_j.nanoen.2020.105292/Fig4_C_pce/accepted/10.1016_j.nanoen.2020.105292__Fig4__C__pce__Control_Device__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2020.105292/Fig4_C_pce/validation_result.json,10.1016/j.nanoen.2020.105292,10.1016_j.nanoen.2020.105292__Fig4__C__pce,Control Device,1.0,88,2885.695469243784,True,31,0.03316891343958383,8,8
Cc2c0883fb7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2020.105462/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2020.105462__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,x_time_h/10.1016_j.nanoen.2020.105462/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2020.105462__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2020.105462/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2020.105462,10.1016_j.nanoen.2020.105462__Fig5__A__stability_performance_curve_pce,Spiro-OMeTAD,1.0,41,1488.6923841158746,True,27,0.0372173096028969,7,6
Cf50baf46a2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2021.105742/Fig5_C_stability/accepted/10.1016_j.nanoen.2021.105742__Fig5__C__stability__CsFAMA__Series_1.csv,x_time_h/10.1016_j.nanoen.2021.105742/Fig5_C_stability/accepted/10.1016_j.nanoen.2021.105742__Fig5__C__stability__CsFAMA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2021.105742/Fig5_C_stability/validation_result.json,10.1016/j.nanoen.2021.105742,10.1016_j.nanoen.2021.105742__Fig5__C__stability,CsFAMA,1.0,61,1199.4069622882262,True,51,0.019990116038137218,13,13
C986c7f52b7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2021.105751/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2021.105751__Fig4__A__stability_performance_curve_pce__Li-TFSI_t-BP__Series_2.csv,x_time_h/10.1016_j.nanoen.2021.105751/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2021.105751__Fig4__A__stability_performance_curve_pce__Li-TFSI_t-BP__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2021.105751/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2021.105751,10.1016_j.nanoen.2021.105751__Fig4__A__stability_performance_curve_pce,Li-TFSI/t-BP,1.0,66,1174.4295790429444,True,56,0.018068147369891676,14,14
C63b8a1f362,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2022.107416/Fig3_F_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2022.107416__Fig3__F__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1016_j.nanoen.2022.107416/Fig3_F_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2022.107416__Fig3__F__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2022.107416/Fig3_F_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2022.107416,10.1016_j.nanoen.2022.107416__Fig3__F__stability_performance_curve_pce,Control,1.0,93,1996.2272783656801,True,47,0.02169812259093146,12,12
C702d52a47f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2022.107416/Fig3_G_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2022.107416__Fig3__G__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1016_j.nanoen.2022.107416/Fig3_G_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2022.107416__Fig3__G__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2022.107416/Fig3_G_stability_performance_curve_pce/validation_result.json,10.1016/j.nanoen.2022.107416,10.1016_j.nanoen.2022.107416__Fig3__G__stability_performance_curve_pce,Control,1.0,87,1055.5801048014334,True,82,0.01227418726513315,21,20
Cdae867c8fd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nantod.2021.101164/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.nantod.2021.101164__Fig6__A__stability_performance_curve_pce__o—wlo__Series_1.csv,x_time_h/10.1016_j.nantod.2021.101164/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.nantod.2021.101164__Fig6__A__stability_performance_curve_pce__o—wlo__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nantod.2021.101164/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.nantod.2021.101164,10.1016_j.nantod.2021.101164__Fig6__A__stability_performance_curve_pce,o—wlo,1.0,99,1368.7605989269173,True,72,0.013966944887009617,18,18
Ca15bd6d270,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce__WO__Series_1.csv,x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/accepted/10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce__WO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2019.105490/Fig9_F_stability_performance_curve_pce/validation_result.json,10.1016/j.orgel.2019.105490,10.1016_j.orgel.2019.105490__Fig9__F__stability_performance_curve_pce,WO,1.0,62,1430.437410607638,True,43,0.023449793616518947,11,11
C8110edc063,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/accepted/10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve__0_mg__Series_2.csv,x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/accepted/10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve__0_mg__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2021.106310/Fig6_B_stability_performance_curve/validation_result.json,10.1016/j.orgel.2021.106310,10.1016_j.orgel.2021.106310__Fig6__B__stability_performance_curve,0 mg,1.0,66,1017.4183009563327,True,64,0.05984813535037259,14,16
Ccb75cfade4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/accepted/10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce__PsCw_O_encapsulation__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.rser.2021.111608/Fig23_B_stability_performance_curve_pce/validation_result.json,10.1016/j.rser.2021.111608,10.1016_j.rser.2021.111608__Fig23__B__stability_performance_curve_pce,PsCw/O encapsulation,1.0,161,2092.967453454909,True,77,0.01308104658409323,20,19
C4038e887c5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce__FAPbI3__Series_1.csv,x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce__FAPbI3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2018.09.057,10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce,FAPbI3,1.0,61,2362.9111144179406,True,26,0.03938185190696584,7,6
Cadeeca9d60,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce__MAPbI3__Series_2.csv,x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce__MAPbI3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2018.09.057,10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce,MAPbI3,1.0,61,2362.9111144179406,True,26,0.03938185190696584,7,6
Cc88166e4b2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/accepted/10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve__without_PEABr__Series_1.csv,x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/accepted/10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve__without_PEABr__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/validation_result.json,10.1016/j.solener.2020.05.042,10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve,without PEABr,1.0,62,1297.0673314316132,True,48,0.02126339887592826,12,12
Cde6113848a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2021.02.035/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.02.035__Fig6__A__stability_performance_curve_pce__Series_1__Series_1.csv,x_time_h/10.1016_j.solener.2021.02.035/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.02.035__Fig6__A__stability_performance_curve_pce__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2021.02.035/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2021.02.035,10.1016_j.solener.2021.02.035__Fig6__A__stability_performance_curve_pce,,1.0,55,1082.2072843130152,True,50,0.02004087563542646,13,12
Cf14c001741,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2021.06.001/Fig7_C_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.06.001__Fig7__C__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1016_j.solener.2021.06.001/Fig7_C_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.06.001__Fig7__C__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2021.06.001/Fig7_C_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2021.06.001,10.1016_j.solener.2021.06.001__Fig7__C__stability_performance_curve_pce,Control,1.0,50,1947.740314165216,True,26,0.039749802329902426,7,7
Cc062a2e872,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2020.110527/Fig8_whole_stability/accepted/10.1016_j.solmat.2020.110527__Fig8__whole__stability__Control__Series_1.csv,x_time_h/10.1016_j.solmat.2020.110527/Fig8_whole_stability/accepted/10.1016_j.solmat.2020.110527__Fig8__whole__stability__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2020.110527/Fig8_whole_stability/validation_result.json,10.1016/j.solmat.2020.110527,10.1016_j.solmat.2020.110527__Fig8__whole__stability,Control,1.0,78,2096.0757008364735,True,37,0.02722176234852577,10,9
Cb2b86bb9ce,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/validation_result.json,10.1016/j.synthmet.2020.116547,10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve,ZnO,1.0,57,2140.6148349562104,True,27,0.03822526490993244,7,7
C2ce6074520,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_40%__Series_1.csv,x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_40%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1016/j.xcrp.2021.100395,10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce,RH 40%,1.0,44,1184.9463311552006,True,36,0.05266428138467563,9,8
C37f542974a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce__PCBM_PDINO__Series_2.csv,x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce__PCBM_PDINO__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1021/acs.chemmater.1c00662,10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce,PCBM/PDINO,1.0,38,1096.6327806777122,True,34,0.029638723802100458,9,8
