curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
Ca83561fad2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ra08786k/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ra08786k__Fig7__A__stability_performance_curve_pce__Untreated_Initial_PCE_=_16.67%__Series_1.csv,x_time_h/10.1039_d4ra08786k/Fig7_A_stability_performance_curve_pce/accepted/10.1039_d4ra08786k__Fig7__A__stability_performance_curve_pce__Untreated_Initial_PCE_=_16.67%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ra08786k/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/d4ra08786k,10.1039_d4ra08786k__Fig7__A__stability_performance_curve_pce,Untreated: Initial PCE = 16.67%,1.0,64,2040.2142342923182,True,16,0.06476870585054996,4,4
C2093794e3a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-CYCLIC__Series_2.csv,x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-CYCLIC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1039/d4sc02020k,10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce,PTAA:Li-CYCLIC,1.0,57,1145.4174709692015,True,25,0.04090776682032879,7,6
C6a95fd0c03,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1039/d4sc02020k,10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce,PTAA:Li-TFSI,1.0,56,1124.9635875590373,True,25,0.04090776682032879,7,6
C32eed6fce1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc08810g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc08810g__Fig5__E__stability_performance_curve_pce__Me_HPA-CPA__Series_2.csv,x_time_h/10.1039_d4sc08810g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc08810g__Fig5__E__stability_performance_curve_pce__Me_HPA-CPA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc08810g/Fig5_E_stability_performance_curve_pce/validation_result.json,10.1039/d4sc08810g,10.1039_d4sc08810g__Fig5__E__stability_performance_curve_pce,Me/HPA-CPA,1.0,80,632.2126984209286,True,63,0.016005384770150156,16,16
C1fe343ec53,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta03516j/Fig6_E_stability_performance_curve/accepted/10.1039_d4ta03516j__Fig6__E__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1039_d4ta03516j/Fig6_E_stability_performance_curve/accepted/10.1039_d4ta03516j__Fig6__E__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta03516j/Fig6_E_stability_performance_curve/validation_result.json,10.1039/d4ta03516j,10.1039_d4ta03516j__Fig6__E__stability_performance_curve,Control,1.0,56,4826.550298414757,True,6,0.17551091994235504,2,1
Cb37711bf55,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta04853a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d4ta04853a__Fig4__A__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_d4ta04853a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d4ta04853a__Fig4__A__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta04853a/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1039/d4ta04853a,10.1039_d4ta04853a__Fig4__A__stability_performance_curve_pce,Control,1.0,80,1469.8907512220699,True,27,0.037212424081571556,7,6
C899e0bec5a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta05155f/Fig6_B_stability_performance_curve_pce/accepted/10.1039_d4ta05155f__Fig6__B__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_d4ta05155f/Fig6_B_stability_performance_curve_pce/accepted/10.1039_d4ta05155f__Fig6__B__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta05155f/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1039/d4ta05155f,10.1039_d4ta05155f__Fig6__B__stability_performance_curve_pce,Control,1.0,65,1186.7529687250174,True,27,0.037086030272656896,7,6
C36a18f17cf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta05155f/Fig6_D_mppt_stability_performance_curve_pce/accepted/10.1039_d4ta05155f__Fig6__D__mppt_stability_performance_curve_pce__一Control__Series_1.csv,x_time_h/10.1039_d4ta05155f/Fig6_D_mppt_stability_performance_curve_pce/accepted/10.1039_d4ta05155f__Fig6__D__mppt_stability_performance_curve_pce__一Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta05155f/Fig6_D_mppt_stability_performance_curve_pce/validation_result.json,10.1039/d4ta05155f,10.1039_d4ta05155f__Fig6__D__mppt_stability_performance_curve_pce,一Control,1.0,66,977.310977658176,True,34,0.030071107004867145,9,9
C87c5a4930e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08040h/Fig4_A_mppt_stability_performance_curve_pce_image/accepted/10.1039_d4ta08040h__Fig4__A__mppt_stability_performance_curve_pce_image__ea__Series_1.csv,x_time_h/10.1039_d4ta08040h/Fig4_A_mppt_stability_performance_curve_pce_image/accepted/10.1039_d4ta08040h__Fig4__A__mppt_stability_performance_curve_pce_image__ea__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08040h/Fig4_A_mppt_stability_performance_curve_pce_image/validation_result.json,10.1039/d4ta08040h,10.1039_d4ta08040h__Fig4__A__mppt_stability_performance_curve_pce_image,ea,1.0,37,3387.9437230132608,True,6,0.18821909572295908,2,2
C8ccc039ab8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08040h/Fig4_C_mppt_stability_performance_curve_pce_image/accepted/10.1039_d4ta08040h__Fig4__C__mppt_stability_performance_curve_pce_image__eA__Series_2.csv,x_time_h/10.1039_d4ta08040h/Fig4_C_mppt_stability_performance_curve_pce_image/accepted/10.1039_d4ta08040h__Fig4__C__mppt_stability_performance_curve_pce_image__eA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08040h/Fig4_C_mppt_stability_performance_curve_pce_image/validation_result.json,10.1039/d4ta08040h,10.1039_d4ta08040h__Fig4__C__mppt_stability_performance_curve_pce_image,eA,1.0,40,2038.8229866467098,True,10,0.10455502495624165,3,2
C6458e42ae4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/accepted/10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/accepted/10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/validation_result.json,10.1039/d4ta08566c,10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve,Control,1.0,52,519.8283659452126,True,50,0.02038542611549883,13,13
C18d848a7a9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__CT__Series_3.csv,x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__CT__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/validation_result.json,10.1039/d4ta08811e,10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce,CT,1.0,147,1075.567987739481,True,73,0.013701503028528692,19,18
C975801129f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__PEAI__Series_1.csv,x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__PEAI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/validation_result.json,10.1039/d4ta08811e,10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce,PEAI,1.0,158,1075.5679877394807,True,73,0.013701503028528577,19,18
C17566e3454,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4tc00466c/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d4tc00466c__Fig6__A__stability_performance_curve_pce__0—2D-PVSK__Series_1.csv,x_time_h/10.1039_d4tc00466c/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d4tc00466c__Fig6__A__stability_performance_curve_pce__0—2D-PVSK__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4tc00466c/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1039/d4tc00466c,10.1039_d4tc00466c__Fig6__A__stability_performance_curve_pce,0—2D-PVSK,1.0,59,1226.547897354251,True,24,0.04229475508118139,6,6
C9616e955bf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee00524h/Fig6_I_mppt_stability_performance_curve_pce/accepted/10.1039_d5ee00524h__Fig6__I__mppt_stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_d5ee00524h/Fig6_I_mppt_stability_performance_curve_pce/accepted/10.1039_d5ee00524h__Fig6__I__mppt_stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee00524h/Fig6_I_mppt_stability_performance_curve_pce/validation_result.json,10.1039/d5ee00524h,10.1039_d5ee00524h__Fig6__I__mppt_stability_performance_curve_pce,Control,1.0,87,1712.609519956197,True,26,0.039370333792096576,7,6
C71fac2a9cf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee01110h/Fig1_D_stability_performance_curve/accepted/10.1039_d5ee01110h__Fig1__D__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_d5ee01110h/Fig1_D_stability_performance_curve/accepted/10.1039_d5ee01110h__Fig1__D__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee01110h/Fig1_D_stability_performance_curve/validation_result.json,10.1039/d5ee01110h,10.1039_d5ee01110h__Fig1__D__stability_performance_curve,Control,1.0,68,778.5048824972381,True,44,0.023238951716335693,11,11
C107c871db5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee02619a/Fig5_C_stability_performance_curve/accepted/10.1039_d5ee02619a__Fig5__C__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_d5ee02619a/Fig5_C_stability_performance_curve/accepted/10.1039_d5ee02619a__Fig5__C__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee02619a/Fig5_C_stability_performance_curve/validation_result.json,10.1039/d5ee02619a,10.1039_d5ee02619a__Fig5__C__stability_performance_curve,Control,1.0,25,1900.6304445099227,True,7,0.1583858703758271,2,2
C8a7780020f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee03162a/Fig4_B_jv_curve_stability_performance_pce/accepted/10.1039_d5ee03162a__Fig4__B__jv_curve_stability_performance_pce__Control__Series_1.csv,x_time_h/10.1039_d5ee03162a/Fig4_B_jv_curve_stability_performance_pce/accepted/10.1039_d5ee03162a__Fig4__B__jv_curve_stability_performance_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee03162a/Fig4_B_jv_curve_stability_performance_pce/validation_result.json,10.1039/d5ee03162a,10.1039_d5ee03162a__Fig4__B__jv_curve_stability_performance_pce,Control,1.0,77,1166.3276874709927,True,33,0.030692833880815784,9,8
C2e3723f0cc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ma00192g/Fig5_whole_stability_performance_curve/accepted/10.1039_d5ma00192g__Fig5__whole__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1039_d5ma00192g/Fig5_whole_stability_performance_curve/accepted/10.1039_d5ma00192g__Fig5__whole__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ma00192g/Fig5_whole_stability_performance_curve/validation_result.json,10.1039/d5ma00192g,10.1039_d5ma00192g__Fig5__whole__stability_performance_curve,Control,1.0,65,762.7252444337656,True,42,0.02383516388855537,11,10
C4c1b1d015a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_1.5085643/Fig7_E_stability_performance_curve/accepted/10.1063_1.5085643__Fig7__E__stability_performance_curve__control__Series_1.csv,x_time_h/10.1063_1.5085643/Fig7_E_stability_performance_curve/accepted/10.1063_1.5085643__Fig7__E__stability_performance_curve__control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_1.5085643/Fig7_E_stability_performance_curve/validation_result.json,10.1063/1.5085643,10.1063_1.5085643__Fig7__E__stability_performance_curve,control,1.0,51,521.725066024825,True,48,0.020869002640993246,12,12
C52ef18add9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_5.0024135/Fig5_whole_stability/accepted/10.1063_5.0024135__Fig5__whole__stability__PEA__Series_1.csv,x_time_h/10.1063_5.0024135/Fig5_whole_stability/accepted/10.1063_5.0024135__Fig5__whole__stability__PEA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_5.0024135/Fig5_whole_stability/validation_result.json,10.1063/5.0024135,10.1063_5.0024135__Fig5__whole__stability,PEA,1.0,58,799.6188821050198,True,36,0.02805680288087808,9,9
C9227c8b73c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_5.0050512/Fig4_D_stability_performance_curve_pce/accepted/10.1063_5.0050512__Fig4__D__stability_performance_curve_pce__PEDOT_PSS_MAPbI3__Series_2.csv,x_time_h/10.1063_5.0050512/Fig4_D_stability_performance_curve_pce/accepted/10.1063_5.0050512__Fig4__D__stability_performance_curve_pce__PEDOT_PSS_MAPbI3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_5.0050512/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1063/5.0050512,10.1063_5.0050512__Fig4__D__stability_performance_curve_pce,PEDOT:PSS/MAPbI3,1.0,55,677.8325612548022,True,40,0.025104909676104056,10,10
C2183034ce6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__IS0S-L-1__Series_3.csv,x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__IS0S-L-1__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/validation_result.json,10.1088/1361-6463_aa7905,10.1088_1361-6463_aa7905__Fig6__D__chart,IS0S-L-1,1.0,61,1063.8256368636353,True,29,0.035460854562121315,8,7
C2739c3d03e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2.csv,x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/validation_result.json,10.1088/1361-6463_aa7905,10.1088_1361-6463_aa7905__Fig6__D__chart,ISOS-0-1,1.0,32,549.6432457128781,True,29,0.035460854562121315,8,7
Ccc1bdf164f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6528_ab10f3/Fig4_B_stability_performance_curve_pce/accepted/10.1088_1361-6528_ab10f3__Fig4__B__stability_performance_curve_pce__3D_perovskite__Series_1.csv,x_time_h/10.1088_1361-6528_ab10f3/Fig4_B_stability_performance_curve_pce/accepted/10.1088_1361-6528_ab10f3__Fig4__B__stability_performance_curve_pce__3D_perovskite__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6528_ab10f3/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1088/1361-6528_ab10f3,10.1088_1361-6528_ab10f3__Fig4__B__stability_performance_curve_pce,3D perovskite,1.0,53,2098.8516681513634,True,13,0.08072506415966803,4,3
C7ce7413a07,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6528_ab10f3/Fig4_B_stability_performance_curve_pce/accepted/10.1088_1361-6528_ab10f3__Fig4__B__stability_performance_curve_pce__BAI_1_mg_mL__Series_2.csv,x_time_h/10.1088_1361-6528_ab10f3/Fig4_B_stability_performance_curve_pce/accepted/10.1088_1361-6528_ab10f3__Fig4__B__stability_performance_curve_pce__BAI_1_mg_mL__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6528_ab10f3/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1088/1361-6528_ab10f3,10.1088_1361-6528_ab10f3__Fig4__B__stability_performance_curve_pce,BAI:1 mg/mL,1.0,53,2098.8516681513634,True,13,0.08072506415966803,4,3
C4f787758a0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1109_jphotov.2016.2642639/Fig7_A_stability_performance_curve/accepted/10.1109_jphotov.2016.2642639__Fig7__A__stability_performance_curve__P3HT790nmMPT+TEOS__Series_2.csv,x_time_h/10.1109_jphotov.2016.2642639/Fig7_A_stability_performance_curve/accepted/10.1109_jphotov.2016.2642639__Fig7__A__stability_performance_curve__P3HT790nmMPT+TEOS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1109_jphotov.2016.2642639/Fig7_A_stability_performance_curve/validation_result.json,10.1109/jphotov.2016.2642639,10.1109_jphotov.2016.2642639__Fig7__A__stability_performance_curve,P3HT790nmMPT+TEOS,1.0,39,1215.2075390043824,True,16,0.06395829152654664,4,4
C53dfd596a5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1109_jphotov.2016.2642639/Fig7_A_stability_performance_curve/accepted/10.1109_jphotov.2016.2642639__Fig7__A__stability_performance_curve__Spiro-MeOTADreference__Series_1.csv,x_time_h/10.1109_jphotov.2016.2642639/Fig7_A_stability_performance_curve/accepted/10.1109_jphotov.2016.2642639__Fig7__A__stability_performance_curve__Spiro-MeOTADreference__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1109_jphotov.2016.2642639/Fig7_A_stability_performance_curve/validation_result.json,10.1109/jphotov.2016.2642639,10.1109_jphotov.2016.2642639__Fig7__A__stability_performance_curve,Spiro-MeOTADreference,1.0,38,1183.2283932411092,True,16,0.06395829152654664,4,4
C052650e9e9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.1700106/Fig2_F_stability_performance_curve_eqe/accepted/10.1126_sciadv.1700106__Fig2__F__stability_performance_curve_eqe__PVP__Series_2.csv,x_time_h/10.1126_sciadv.1700106/Fig2_F_stability_performance_curve_eqe/accepted/10.1126_sciadv.1700106__Fig2__F__stability_performance_curve_eqe__PVP__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.1700106/Fig2_F_stability_performance_curve_eqe/validation_result.json,10.1126/sciadv.1700106,10.1126_sciadv.1700106__Fig2__F__stability_performance_curve_eqe,PVP,1.0,46,2412.278127795782,True,10,0.10721236123536847,3,3
C4ec871353e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.1700106/Fig2_F_stability_performance_curve_eqe/accepted/10.1126_sciadv.1700106__Fig2__F__stability_performance_curve_eqe__Ref__Series_1.csv,x_time_h/10.1126_sciadv.1700106/Fig2_F_stability_performance_curve_eqe/accepted/10.1126_sciadv.1700106__Fig2__F__stability_performance_curve_eqe__Ref__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.1700106/Fig2_F_stability_performance_curve_eqe/validation_result.json,10.1126/sciadv.1700106,10.1126_sciadv.1700106__Fig2__F__stability_performance_curve_eqe,Ref,1.0,48,2519.49048903115,True,10,0.10721236123536847,3,3
C26cf903652,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.aav2012/Fig5_B_mppt_stability_performance_curve_jsc/accepted/10.1126_sciadv.aav2012__Fig5__B__mppt_stability_performance_curve_jsc__Spiro__Series_2.csv,x_time_h/10.1126_sciadv.aav2012/Fig5_B_mppt_stability_performance_curve_jsc/accepted/10.1126_sciadv.aav2012__Fig5__B__mppt_stability_performance_curve_jsc__Spiro__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.aav2012/Fig5_B_mppt_stability_performance_curve_jsc/validation_result.json,10.1126/sciadv.aav2012,10.1126_sciadv.aav2012__Fig5__B__mppt_stability_performance_curve_jsc,Spiro,1.0,37,540.0603785079638,True,34,0.030003354361553648,9,9
