curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C1dc633609f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.202012095/Fig5_E_stability_performance_curve_pce/accepted/10.1002_anie.202012095__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1002_anie.202012095/Fig5_E_stability_performance_curve_pce/accepted/10.1002_anie.202012095__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.202012095/Fig5_E_stability_performance_curve_pce/validation_result.json,10.1002/anie.202012095,10.1002_anie.202012095__Fig5__E__stability_performance_curve_pce,Pristine,1.0,51,1004.2539395799602,True,25,0.040170157583198515,7,6
C3e1375664f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201600860/Fig11_A_stability_performance_curve_pce/accepted/10.1002_cssc.201600860__Fig11__A__stability_performance_curve_pce__ZnO__Series_2.csv,x_time_h/10.1002_cssc.201600860/Fig11_A_stability_performance_curve_pce/accepted/10.1002_cssc.201600860__Fig11__A__stability_performance_curve_pce__ZnO__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201600860/Fig11_A_stability_performance_curve_pce/validation_result.json,10.1002/cssc.201600860,10.1002_cssc.201600860__Fig11__A__stability_performance_curve_pce,ZnO,1.0,57,615.505371274898,True,46,0.021982334688389414,12,11
Cf6be714a08,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/accepted/10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce__FA__Series_3.csv,x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/accepted/10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce__FA__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1002/cssc.201800658,10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce,FA,1.0,84,1419.8827258865788,True,30,0.03421404158762857,8,8
Cec224cd6a0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201802421/Fig5_whole_figure/accepted/10.1002_cssc.201802421__Fig5__whole__figure__TiO2__Series_2.csv,x_time_h/10.1002_cssc.201802421/Fig5_whole_figure/accepted/10.1002_cssc.201802421__Fig5__whole__figure__TiO2__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201802421/Fig5_whole_figure/validation_result.json,10.1002/cssc.201802421,10.1002_cssc.201802421__Fig5__whole__figure,TiO2,1.0,71,710.9955575693403,True,50,0.020314158787695647,13,13
Cd6eb825662,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201900106/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201900106__Fig6__A__stability_performance_curve_pce__W_Ot-BAI__Series_2.csv,x_time_h/10.1002_cssc.201900106/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201900106__Fig6__A__stability_performance_curve_pce__W_Ot-BAI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201900106/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1002/cssc.201900106,10.1002_cssc.201900106__Fig6__A__stability_performance_curve_pce,W/Ot-BAI,1.0,39,711.321807011446,True,27,0.03743798984270779,7,6
C1a191cf1bf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201900509/Fig7_C_stability/accepted/10.1002_cssc.201900509__Fig7__C__stability__HTL__Series_1.csv,x_time_h/10.1002_cssc.201900509/Fig7_C_stability/accepted/10.1002_cssc.201900509__Fig7__C__stability__HTL__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201900509/Fig7_C_stability/validation_result.json,10.1002/cssc.201900509,10.1002_cssc.201900509__Fig7__C__stability,HTL,1.0,52,706.6967729584794,True,37,0.02771359893954832,10,9
Ca6dbb53bad,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__0.3_suns__Series_3.csv,x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__0.3_suns__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/validation_result.json,10.1002/cssc.202001527,10.1002_cssc.202001527__Fig5__A__jsc,0.3 suns,1.0,41,589.204038994545,True,34,0.029460201949727434,9,8
C60b7a1863d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__1sun__Series_2.csv,x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__1sun__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/validation_result.json,10.1002/cssc.202001527,10.1002_cssc.202001527__Fig5__A__jsc,1sun,1.0,40,574.4739380196814,True,34,0.029460201949727434,9,8
C1d171f9e7a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202002707/Fig7_A_stability_performance_curve_pce/accepted/10.1002_cssc.202002707__Fig7__A__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1002_cssc.202002707/Fig7_A_stability_performance_curve_pce/accepted/10.1002_cssc.202002707__Fig7__A__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202002707/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1002/cssc.202002707,10.1002_cssc.202002707__Fig7__A__stability_performance_curve_pce,Control,1.0,72,563.9752650979831,True,63,0.0158866271858588,16,15
C8ad24ccaba,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_eem2.12595/Fig3_F_stability_performance_curve_pce/accepted/10.1002_eem2.12595__Fig3__F__stability_performance_curve_pce__PCBM-only_IPSC__Series_1.csv,x_time_h/10.1002_eem2.12595/Fig3_F_stability_performance_curve_pce/accepted/10.1002_eem2.12595__Fig3__F__stability_performance_curve_pce__PCBM-only_IPSC__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_eem2.12595/Fig3_F_stability_performance_curve_pce/validation_result.json,10.1002/eem2.12595,10.1002_eem2.12595__Fig3__F__stability_performance_curve_pce,PCBM-only IPSC,1.0,123,715.3721040997619,True,86,0.01172741154261928,22,22
Cc14b74da85,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_ente.201700448/Fig6_D_stability_performance_curve/accepted/10.1002_ente.201700448__Fig6__D__stability_performance_curve__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1002_ente.201700448/Fig6_D_stability_performance_curve/accepted/10.1002_ente.201700448__Fig6__D__stability_performance_curve__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_ente.201700448/Fig6_D_stability_performance_curve/validation_result.json,10.1002/ente.201700448,10.1002_ente.201700448__Fig6__D__stability_performance_curve,Spiro-OMeTAD,1.0,38,619.5303612985069,True,30,0.0334881276377572,8,7
C2e579edab7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1.csv,x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/validation_result.json,10.1002/slct.202102172,10.1002_slct.202102172__Fig8__whole__stability,0%,1.0,87,930.7063550663414,True,47,0.021644333838752347,12,12
Ccb24836675,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__4%__Series_2.csv,x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__4%__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/validation_result.json,10.1002/slct.202102172,10.1002_slct.202102172__Fig8__whole__stability,4%,1.0,87,930.7063550663414,True,47,0.021644333838752347,12,12
Ce980ec6f41,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904399/Fig6_B_stability/accepted/10.1002_smll.201904399__Fig6__B__stability__P3HT_Li+TBP__Series_1.csv,x_time_h/10.1002_smll.201904399/Fig6_B_stability/accepted/10.1002_smll.201904399__Fig6__B__stability__P3HT_Li+TBP__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904399/Fig6_B_stability/validation_result.json,10.1002/smll.201904399,10.1002_smll.201904399__Fig6__B__stability,P3HT:Li+TBP,1.0,47,543.4853723402659,True,43,0.023629798797403054,11,11
Ce1b8e0e879,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/accepted/10.1002_smll.201904746__Fig4__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1.csv,x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/accepted/10.1002_smll.201904746__Fig4__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/validation_result.json,10.1002/smll.201904746,10.1002_smll.201904746__Fig4__C__stability_performance_curve,TiO2/Pero/CuSCN/C,1.0,96,983.5281101819459,True,49,0.020705854951198945,13,12
C9a396c1a02,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/accepted/10.1002_smll.202004877__Fig5__I__stability_performance_curve__Pristine__Series_2.csv,x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/accepted/10.1002_smll.202004877__Fig5__I__stability_performance_curve__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/validation_result.json,10.1002/smll.202004877,10.1002_smll.202004877__Fig5__I__stability_performance_curve,Pristine,1.0,48,775.0287813052217,True,31,0.03297994814064782,8,8
C2cd10a2f2e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202005246/Fig5_A_stability_performance_curve_pce/accepted/10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1.csv,x_time_h/10.1002_smll.202005246/Fig5_A_stability_performance_curve_pce/accepted/10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202005246/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1002/smll.202005246,10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce,,1.0,79,659.143754240057,True,60,0.016901121903591387,15,15
C727e192343,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/accepted/10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce__o—CsPbI,Br__Series_1.csv","x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/accepted/10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce__o—CsPbI,Br__Series_1.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1002/smll.202102272,10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce,"o—CsPbI,Br",1.0,59,1004.0702836360722,True,29,0.034623113228830105,8,7
C4468cf7111,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/accepted/10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__Control__Series_1.csv,x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/accepted/10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/validation_result.json,10.1002/smll.202201820,10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern,Control,1.0,102,505.8517696393484,True,100,0.010016866725532054,25,25
C669716c60d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__0SCN__Series_1.csv,x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__0SCN__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/validation_result.json,10.1002/smtd.201900831,10.1002_smtd.201900831__Fig5__I__stability_performance_curve,0SCN,1.0,51,863.23452725118,True,29,0.03452938109004731,8,7
Cd823ba929b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__2SCN__Series_2.csv,x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__2SCN__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/validation_result.json,10.1002/smtd.201900831,10.1002_smtd.201900831__Fig5__I__stability_performance_curve,2SCN,1.0,50,845.9698367061565,True,29,0.03452938109004754,8,7
C515b14f383,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201700209/Fig5_A_pce/accepted/10.1002_solr.201700209__Fig5__A__pce__FA_MA__Series_2.csv,x_time_h/10.1002_solr.201700209/Fig5_A_pce/accepted/10.1002_solr.201700209__Fig5__A__pce__FA_MA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201700209/Fig5_A_pce/validation_result.json,10.1002/solr.201700209,10.1002_solr.201700209__Fig5__A__pce,FA/MA,1.0,57,517.5401919866633,True,55,0.018483578285238195,14,14
C90d233a566,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900011/Fig8_D_stability_performance_curve_pce/accepted/10.1002_solr.201900011__Fig8__D__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,x_time_h/10.1002_solr.201900011/Fig8_D_stability_performance_curve_pce/accepted/10.1002_solr.201900011__Fig8__D__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900011/Fig8_D_stability_performance_curve_pce/validation_result.json,10.1002/solr.201900011,10.1002_solr.201900011__Fig8__D__stability_performance_curve_pce,spiro-OMeTAD,1.0,48,662.7449662779248,True,36,0.028201913458635316,9,9
C8adfeaa18d,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/accepted/10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce__CB_anti-solvent__Series_1.csv,x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/accepted/10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce__CB_anti-solvent__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/validation_result.json,10.1002/solr.201900029,10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce,CB anti-solvent,1.0,76,988.7674873013419,True,38,0.026367132994702617,10,9
C945fa6d1af,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900072/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.201900072__Fig6__A__stability_performance_curve_pce__WoTPFPB__Series_1.csv,x_time_h/10.1002_solr.201900072/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.201900072__Fig6__A__stability_performance_curve_pce__WoTPFPB__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900072/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1002/solr.201900072,10.1002_solr.201900072__Fig6__A__stability_performance_curve_pce,WoTPFPB,1.0,65,719.6406245475246,True,45,0.02248876951711031,12,11
C558b61ca15,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900119/Fig5_D_stability_performance_curve/accepted/10.1002_solr.201900119__Fig5__D__stability_performance_curve__ZnBu₄Pc__Series_2.csv,x_time_h/10.1002_solr.201900119/Fig5_D_stability_performance_curve/accepted/10.1002_solr.201900119__Fig5__D__stability_performance_curve__ZnBu₄Pc__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900119/Fig5_D_stability_performance_curve/validation_result.json,10.1002/solr.201900119,10.1002_solr.201900119__Fig5__D__stability_performance_curve,ZnBu₄Pc,1.0,72,731.4585661480363,True,49,0.020604466652057455,13,12
C0095f58b9a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃_BP__Series_2.csv,x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃_BP__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/validation_result.json,10.1002/solr.201900197,10.1002_solr.201900197__Fig2__C__stability_performance_curve,MAPbI₃/BP,1.0,63,983.3416619776979,True,32,0.03172069877347428,8,8
C9e465c9a78,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃__Series_1.csv,x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/validation_result.json,10.1002/solr.201900197,10.1002_solr.201900197__Fig2__C__stability_performance_curve,MAPbI₃,1.0,62,967.4813125909609,True,32,0.03172069877347428,8,8
Cde0cabafe4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900224/Fig2_F_stability_performance_curve/accepted/10.1002_solr.201900224__Fig2__F__stability_performance_curve__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1002_solr.201900224/Fig2_F_stability_performance_curve/accepted/10.1002_solr.201900224__Fig2__F__stability_performance_curve__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900224/Fig2_F_stability_performance_curve/validation_result.json,10.1002/solr.201900224,10.1002_solr.201900224__Fig2__F__stability_performance_curve,Spiro-OMeTAD,1.0,52,719.3972717202212,True,36,0.028211657714518765,9,9
Cd98c8425f4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900245/Fig6_A_stability_performance_curve/accepted/10.1002_solr.201900245__Fig6__A__stability_performance_curve__NA_process__Series_1.csv,x_time_h/10.1002_solr.201900245/Fig6_A_stability_performance_curve/accepted/10.1002_solr.201900245__Fig6__A__stability_performance_curve__NA_process__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900245/Fig6_A_stability_performance_curve/validation_result.json,10.1002/solr.201900245,10.1002_solr.201900245__Fig6__A__stability_performance_curve,NA process,1.0,61,988.3241606180449,True,31,0.03294413868726838,8,8
